Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2011-03-28 00:00:00-04:00,32.623444410349315,32.623444410349315,32.26778793334961,32.26778793334961,46300,0.0,0.0,0.0
2011-03-29 00:00:00-04:00,32.33246823885283,32.56526240485603,32.17727130592685,32.52646255493164,40200,0.0,0.0,0.0
2011-03-30 00:00:00-04:00,32.78512118357722,32.99851417753801,32.752789210767574,32.959716796875,42300,0.0,0.0,0.0
2011-03-31 00:00:00-04:00,32.84331647585957,32.99851091671856,32.84331647585957,32.92091369628906,26900,0.0,0.0,0.0
2011-04-01 00:00:00-04:00,33.01790077095225,33.315358736431115,32.94676898208333,33.21189498901367,72200,0.0,0.0,0.0
2011-04-04 00:00:00-04:00,33.45116525024538,33.45116525024538,33.23777228146307,33.38650131225586,111400,0.0,0.0,0.0
2011-04-05 00:00:00-04:00,33.13430155831845,33.38002644461124,33.095501723591404,33.257164001464844,25300,0.0,0.0,0.0
2011-04-06 00:00:00-04:00,33.470568544403505,33.53523495806333,33.39297131478317,33.50290298461914,63200,0.0,0.0,0.0
2011-04-07 00:00:00-04:00,33.42531218317227,33.52877600578971,33.1925204323621,33.334781646728516,22000,0.0,0.0,0.0
2011-04-08 00:00:00-04:00,33.7227695411463,33.7227695411463,33.464108776455284,33.586971282958984,24900,0.0,0.0,0.0
2011-04-11 00:00:00-04:00,33.606364130199225,33.664562664519,33.33477014778316,33.380035400390625,30600,0.0,0.0,0.0
2011-04-12 00:00:00-04:00,33.25717331050839,33.25717331050839,32.920915382396934,33.06317901611328,33600,0.0,0.0,0.0
2011-04-13 00:00:00-04:00,33.464093028978844,33.464093028978844,33.05670337966939,33.19896697998047,16500,0.0,0.0,0.0
2011-04-14 00:00:00-04:00,33.02438034280935,33.30243974579557,33.01144706048774,33.276573181152344,42200,0.0,0.0,0.0
2011-04-15 00:00:00-04:00,33.23776531748662,33.30889464766363,33.07610303961319,33.257164001464844,46900,0.0,0.0,0.0
2011-04-18 00:00:00-04:00,32.92091503447009,32.92091503447009,32.27426574880635,32.662254333496094,69800,0.0,0.0,0.0
2011-04-19 00:00:00-04:00,32.8109877485335,32.96618220472837,32.765720026474305,32.959716796875,12700,0.0,0.0,0.0
2011-04-20 00:00:00-04:00,33.65163224712562,33.735694885253906,33.59989911587301,33.735694885253906,34300,0.0,0.0,0.0
2011-04-21 00:00:00-04:00,33.94261515640604,34.05900973462002,33.78741827416948,33.87794876098633,77400,0.0,0.0,0.0
2011-04-25 00:00:00-04:00,33.96201676180579,33.96201676180579,33.742155932015955,33.85208511352539,34800,0.0,0.0,0.0
2011-04-26 00:00:00-04:00,33.96848896571958,34.16248574070777,33.88442632778092,34.117218017578125,37900,0.0,0.0,0.0
2011-04-27 00:00:00-04:00,34.20126799612241,34.440527454880254,33.9167433010258,34.40819549560547,24900,0.0,0.0,0.0
2011-04-28 00:00:00-04:00,34.30473590291412,34.51166342747267,34.30473590291412,34.47286605834961,25100,0.0,0.0,0.0
2011-04-29 00:00:00-04:00,34.47933418606041,34.71212828625809,34.47286877961975,34.6280632019043,35000,0.0,0.0,0.0
2011-05-02 00:00:00-04:00,34.75740654954847,34.86733576760821,34.492280384306504,34.56987762451172,62500,0.0,0.0,0.0
2011-05-03 00:00:00-04:00,34.317678619842596,34.453474382662186,34.04608709420343,34.220680236816406,44500,0.0,0.0,0.0
2011-05-04 00:00:00-04:00,34.1366219046424,34.1366219046424,33.70983340573177,33.85856246948242,34000,0.0,0.0,0.0
2011-05-05 00:00:00-04:00,33.625753797674626,33.625753797674626,33.13430155831845,33.257164001464844,71800,0.0,0.0,0.0
2011-05-06 00:00:00-04:00,33.68395937384144,33.8714882474906,33.211905719558814,33.38650131225586,107000,0.0,0.0,0.0
2011-05-09 00:00:00-04:00,33.40590029481901,33.63869442046748,33.25717126271496,33.57402801513672,37800,0.0,0.0,0.0
2011-05-10 00:00:00-04:00,33.68396014306693,33.92321967921736,33.625761610838865,33.884422302246094,19900,0.0,0.0,0.0
2011-05-11 00:00:00-04:00,33.683977878819626,33.683977878819626,33.108460127518725,33.27012252807617,55300,0.0,0.0,0.0
2011-05-12 00:00:00-04:00,33.153700115087666,33.451158113208514,32.927371446870914,33.39295959472656,51300,0.0,0.0,0.0
2011-05-13 00:00:00-04:00,33.211910832380525,33.211910832380525,32.655791999682684,32.83685302734375,32300,0.0,0.0,0.0
2011-05-16 00:00:00-04:00,32.739845781894466,33.05670247071202,32.68164726216482,32.74631118774414,58000,0.0,0.0,0.0
2011-05-17 00:00:00-04:00,32.58466441380315,32.81745860350659,32.39713548690073,32.81099319458008,56300,0.0,0.0,0.0
2011-05-18 00:00:00-04:00,32.804510653775694,33.15370178222656,32.77864409608954,33.15370178222656,13700,0.0,0.0,0.0
2011-05-19 00:00:00-04:00,33.12784329604616,33.250705774834394,32.972648845658,33.205440521240234,27700,0.0,0.0,0.0
2011-05-20 00:00:00-04:00,33.0308483374638,33.13431212964154,32.73338777652784,32.84978485107422,51300,0.0,0.0,0.0
2011-05-23 00:00:00-04:00,32.12553680856504,32.39712832533435,31.98974105018038,32.23546600341797,88000,0.0,0.0,0.0
2011-05-24 00:00:00-04:00,32.41653588441815,32.55879707840013,32.28720550798492,32.403602600097656,92000,0.0,0.0,0.0
2011-05-25 00:00:00-04:00,32.21605550269167,32.60404394633318,32.21605550269167,32.56524658203125,59600,0.0,0.0,0.0
2011-05-26 00:00:00-04:00,32.68812252162329,32.90151798054878,32.526460192172365,32.84978485107422,69000,0.0,0.0,0.0
2011-05-27 00:00:00-04:00,33.03730242870698,33.19896470278231,33.024369150768486,33.09550094604492,34500,0.0,0.0,0.0
2011-05-31 00:00:00-04:00,33.96202914508377,33.96202914508377,33.47704206136702,33.586971282958984,67800,0.0,0.0,0.0
2011-06-01 00:00:00-04:00,33.593434325054055,33.593434325054055,32.94678497314453,32.94678497314453,36900,0.0,0.0,0.0
2011-06-02 00:00:00-04:00,33.16016009983271,33.16016009983271,32.81743691745043,33.11489486694336,233300,0.0,0.0,0.0
2011-06-03 00:00:00-04:00,32.772176439189415,33.26362866761867,32.73984447768772,33.050235748291016,23900,0.0,0.0,0.0
2011-06-06 00:00:00-04:00,33.011434418554906,33.011434418554906,32.59757940983716,32.63637924194336,75700,0.0,0.0,0.0
2011-06-07 00:00:00-04:00,33.05023401172394,33.121365803352504,32.90150502321439,32.9079704284668,23400,0.0,0.0,0.0
2011-06-08 00:00:00-04:00,32.74632721200931,32.77865919062048,32.49413432536165,32.57173156738281,40700,0.0,0.0,0.0
2011-06-09 00:00:00-04:00,32.571727782273584,32.90798574765175,32.50706383256575,32.86272048950195,22800,0.0,0.0,0.0
2011-06-10 00:00:00-04:00,32.53292188793523,32.59112041415508,32.00266974538591,32.11906433105469,148600,0.0,0.0,0.0
2011-06-13 00:00:00-04:00,32.19667205149685,32.358334390618516,32.009143146090544,32.13847351074219,49700,0.0,0.0,0.0
2011-06-14 00:00:00-04:00,32.55232608994617,32.746320387958264,32.55232608994617,32.64285659790039,42100,0.0,0.0,0.0
2011-06-15 00:00:00-04:00,32.11260022864026,32.19666531809874,31.679346434452363,31.78281021118164,41200,0.0,0.0,0.0
2011-06-16 00:00:00-04:00,31.524149791354954,31.76340931446012,31.32368764310569,31.59528160095215,66900,0.0,0.0,0.0
2011-06-17 00:00:00-04:00,31.912138086024797,31.95093792734228,31.76340906113096,31.82160758972168,23900,0.0,0.0,0.0
2011-06-20 00:00:00-04:00,31.56941963147083,31.80221378154902,31.56941963147083,31.75048065185547,29800,0.0,0.0,0.0
2011-06-21 00:00:00-04:00,32.02207934634408,32.4423999862874,32.02207934634408,32.403602600097656,38200,0.0,0.0,0.0
2011-06-22 00:00:00-04:00,32.13199487852067,32.306590442332926,31.9638671875,31.9638671875,93800,0.0,0.0,0.0
2011-06-23 00:00:00-04:00,31.51768462985692,31.789276123046875,31.271957231181922,31.789276123046875,25900,0.0,0.0,0.0
2011-06-24 00:00:00-04:00,31.89273970442224,31.89273970442224,31.491817874049726,31.550016403198242,16700,0.0,0.0,0.0
2011-06-27 00:00:00-04:00,31.550022721612866,31.85394624201323,31.472423022693533,31.802215576171875,51300,0.0,0.0,0.0
2011-06-28 00:00:00-04:00,31.89920448112606,32.17726135253906,31.89920448112606,32.17726135253906,16000,0.0,0.0,0.0
2011-06-29 00:00:00-04:00,32.442384894277495,32.71397880512055,32.338921134616,32.649314880371094,18300,0.0,0.0,0.0
2011-06-30 00:00:00-04:00,32.86271384928624,33.19250633976462,32.83684728792106,33.17957305908203,36000,0.0,0.0,0.0
2011-07-01 00:00:00-04:00,33.06963208551336,33.535220191769625,32.98556701815701,33.50935363769531,39900,0.0,0.0,0.0
2011-07-05 00:00:00-04:00,33.41237456924862,33.50290756073816,33.2895120666705,33.328311920166016,34800,0.0,0.0,0.0
2011-07-06 00:00:00-04:00,33.12783522454041,33.21190030363504,32.9920394968442,33.15370178222656,37100,0.0,0.0,0.0
2011-07-07 00:00:00-04:00,33.4253038498826,33.548168804515086,33.36063990190767,33.46410369873047,22000,0.0,0.0,0.0
2011-07-08 00:00:00-04:00,33.11490485478638,33.21836862784938,32.959710428577345,33.127838134765625,26500,0.0,0.0,0.0
2011-07-11 00:00:00-04:00,32.44238392669571,32.50705031628713,32.14492593488682,32.24192428588867,33500,0.0,0.0,0.0
2011-07-12 00:00:00-04:00,32.0156092376691,32.37126836474577,32.0091438293457,32.0091438293457,45600,0.0,0.0,0.0
2011-07-13 00:00:00-04:00,32.332454955784364,32.804508502126346,32.31305627217747,32.48765182495117,28100,0.0,0.0,0.0
2011-07-14 00:00:00-04:00,32.668722253172405,32.668722253172405,32.2290005409679,32.280731201171875,17000,0.0,0.0,0.0
2011-07-15 00:00:00-04:00,32.4682665549284,32.54586626085139,32.26780681489005,32.403602600097656,29400,0.0,0.0,0.0
2011-07-18 00:00:00-04:00,32.10614222159781,32.14493960508138,31.737552277874343,32.0091438293457,1997700,0.0,0.0,0.0
2011-07-19 00:00:00-04:00,32.267800112591374,32.461794403561065,32.24193354932308,32.42946243286133,38500,0.0,0.0,0.0
2011-07-20 00:00:00-04:00,32.65579217692109,32.739857283122056,32.52646181355918,32.70105743408203,22100,0.0,0.0,0.0
2011-07-21 00:00:00-04:00,32.97910230569108,33.347692075295406,32.97910230569108,33.289493560791016,38800,0.0,0.0,0.0
2011-07-22 00:00:00-04:00,33.28949968645631,33.405896736883534,33.13430526373393,33.34769821166992,33500,0.0,0.0,0.0
2011-07-25 00:00:00-04:00,33.076103124798045,33.289496049419846,33.076103124798045,33.16663360595703,22800,0.0,0.0,0.0
2011-07-26 00:00:00-04:00,33.31536724512637,33.43822970569775,33.18603691113121,33.28303527832031,33000,0.0,0.0,0.0
2011-07-27 00:00:00-04:00,33.15371156320777,33.15371156320777,32.5523274868239,32.67518997192383,30500,0.0,0.0,0.0
2011-07-28 00:00:00-04:00,32.55232440381112,32.81098509894344,32.48766046341364,32.50059127807617,27200,0.0,0.0,0.0
2011-07-29 00:00:00-04:00,32.39713301858955,32.77865625225295,32.30660249988495,32.59759521484375,23100,0.0,0.0,0.0
2011-08-01 00:00:00-04:00,33.10198085753357,33.10198085753357,32.060877428344725,32.35186767578125,111400,0.0,0.0,0.0
2011-08-02 00:00:00-04:00,31.970326833617957,32.203120876759854,31.472406789513403,31.49180793762207,68000,0.0,0.0,0.0
2011-08-03 00:00:00-04:00,31.55001028132503,31.679340595090295,30.916294457322863,31.530609130859375,157600,0.0,0.0,0.0
2011-08-04 00:00:00-04:00,30.65119247757584,30.65119247757584,29.448423809199998,29.500154495239258,177700,0.0,0.0,0.0
2011-08-05 00:00:00-04:00,29.95926080611534,30.06272458699404,28.67242771883858,29.713533401489258,109900,0.0,0.0,0.0
2011-08-08 00:00:00-04:00,28.484898246008118,28.78235630143157,27.469659146623382,27.598989486694336,203100,0.0,0.0,0.0
2011-08-09 00:00:00-04:00,28.50430505863233,29.209150495052835,27.805922563680248,29.073354721069336,197200,0.0,0.0,0.0
2011-08-10 00:00:00-04:00,28.497832239774354,28.879355395806183,27.805917739868164,27.805917739868164,162700,0.0,0.0,0.0
2011-08-11 00:00:00-04:00,27.993450610647955,29.28674929480701,27.870585656919097,29.008689880371094,155300,0.0,0.0,0.0
2011-08-12 00:00:00-04:00,29.319080859406885,29.68120537395568,29.002221600830257,29.2867488861084,80500,0.0,0.0,0.0
2011-08-15 00:00:00-04:00,29.6618150620541,29.98513984680176,29.6618150620541,29.985139846801758,168100,0.0,0.0,0.0
2011-08-16 00:00:00-04:00,29.50013193098226,29.823456488431603,29.29320441155633,29.648860931396484,135100,0.0,0.0,0.0
2011-08-17 00:00:00-04:00,29.77819733949928,30.082123275042825,29.57773765160555,29.713533401489258,85700,0.0,0.0,0.0
2011-08-18 00:00:00-04:00,29.099211058747464,29.099211058747464,27.857645904290834,28.394363403320312,213100,0.0,0.0,0.0
2011-08-19 00:00:00-04:00,28.103369889509747,28.653023116219707,27.92877433279745,27.941707611083984,68500,0.0,0.0,0.0
2011-08-22 00:00:00-04:00,28.48489904095421,28.633628072816613,28.012845383276733,28.09691047668457,62900,0.0,0.0,0.0
2011-08-23 00:00:00-04:00,28.368502814552915,28.924621582031246,28.27150690401187,28.92462158203125,39000,0.0,0.0,0.0
2011-08-24 00:00:00-04:00,28.67889466825914,28.89875552279671,28.530165629420672,28.892290115356445,38100,0.0,0.0,0.0
2011-08-25 00:00:00-04:00,28.801765296472432,28.872897126214042,28.23271312531129,28.31031036376953,50400,0.0,0.0,0.0
2011-08-26 00:00:00-04:00,28.155108230865892,28.750024341894644,27.889982143686375,28.698293685913086,53100,0.0,0.0,0.0
2011-08-29 00:00:00-04:00,29.02809226175162,29.429014214116105,29.02809226175162,29.390216827392578,27900,0.0,0.0,0.0
2011-08-30 00:00:00-04:00,29.163884649272788,29.532474580811545,29.002222312044513,29.44841194152832,63200,0.0,0.0,0.0
2011-08-31 00:00:00-04:00,29.816994615851137,30.043320846176144,29.7070629705712,29.84286117553711,102500,0.0,0.0,0.0
2011-09-01 00:00:00-04:00,29.816991082661687,30.082117121099323,29.616528969005675,29.648860931396484,81200,0.0,0.0,0.0
2011-09-02 00:00:00-04:00,29.15094742097075,29.260876602055482,28.808221664028608,28.90522003173828,246400,0.0,0.0,0.0
2011-09-06 00:00:00-04:00,27.76065212497153,28.155108556828306,27.618388502525846,28.08397674560547,207300,0.0,0.0,0.0
2011-09-07 00:00:00-04:00,28.556031535096466,29.02161979675293,28.556031535096466,29.02161979675293,49400,0.0,0.0,0.0
2011-09-08 00:00:00-04:00,28.614237025482073,28.872897781912663,28.362044144686735,28.47844123840332,21700,0.0,0.0,0.0
2011-09-09 00:00:00-04:00,28.006379246645263,28.045176621998976,27.450260510045414,27.55372428894043,61700,0.0,0.0,0.0
2011-09-12 00:00:00-04:00,27.08167517762736,27.3338680267334,26.784214605078063,27.3338680267334,308900,0.0,0.0,0.0
2011-09-13 00:00:00-04:00,27.314464711955086,27.618388174335106,27.198067652568334,27.598989486694336,57700,0.0,0.0,0.0
2011-09-14 00:00:00-04:00,27.55372164797596,27.99990868917507,27.159265257880552,27.812379837036133,77300,0.0,0.0,0.0
2011-09-15 00:00:00-04:00,28.071035102614072,28.362027667854303,28.03223527165859,28.34909439086914,37100,0.0,0.0,0.0
2011-09-16 00:00:00-04:00,28.290904548649255,28.452566860355823,28.129242236942687,28.277971267700195,26600,0.0,0.0,0.0
2011-09-19 00:00:00-04:00,27.463196977615087,27.71538981376324,27.256269395812943,27.637792587280273,46200,0.0,0.0,0.0
2011-09-20 00:00:00-04:00,27.702456923923705,27.941716481251607,27.48259605679846,27.69599151611328,31800,0.0,0.0,0.0
2011-09-21 00:00:00-04:00,27.57959468932882,27.605458787574456,26.88121223449707,26.88121223449707,164200,0.0,0.0,0.0
2011-09-22 00:00:00-04:00,25.943567594353624,25.96296874953846,25.38098342941662,25.67197608947754,260600,0.0,0.0,0.0
2011-09-23 00:00:00-04:00,25.62671201892727,25.982368634594646,25.542646920644383,25.8853702545166,401700,0.0,0.0,0.0
2011-09-26 00:00:00-04:00,25.93710477579763,26.26042943774121,25.665510777043885,26.25396156311035,102900,0.0,0.0,0.0
2011-09-27 00:00:00-04:00,27.017001647191123,27.482589840921637,26.881205912943333,26.96527099609375,37400,0.0,0.0,0.0
2011-09-28 00:00:00-04:00,27.101072255813797,27.126938820021678,26.39622441516279,26.43502426147461,46500,0.0,0.0,0.0
2011-09-29 00:00:00-04:00,27.062271677488706,27.133403493750645,26.5966858681973,26.98467445373535,37000,0.0,0.0,0.0
2011-09-30 00:00:00-04:00,26.273362444358916,26.473822153925394,26.034100420957525,26.066434860229492,66800,0.0,0.0,0.0
2011-10-03 00:00:00-04:00,25.78837518471198,25.937104230064104,25.283987045288086,25.283987045288086,80300,0.0,0.0,0.0
2011-10-04 00:00:00-04:00,25.057672038750766,25.57499122619629,24.58561812603345,25.57499122619629,197500,0.0,0.0,0.0
2011-10-05 00:00:00-04:00,25.516779700089884,26.079366343223953,25.413315915163714,26.014699935913086,549000,0.0,0.0,0.0
2011-10-06 00:00:00-04:00,26.05350058196225,26.84241104125977,26.040567300102122,26.842411041259766,86500,0.0,0.0,0.0
2011-10-07 00:00:00-04:00,26.881213601485385,27.094609073570677,26.577287614008107,26.6225528717041,159600,0.0,0.0,0.0
2011-10-10 00:00:00-04:00,27.27566486990248,27.65072014266008,27.165733217472297,27.598989486694336,813800,0.0,0.0,0.0
2011-10-11 00:00:00-04:00,27.256278191009876,27.573135073676962,27.23041161824501,27.46967124938965,110000,0.0,0.0,0.0
2011-10-12 00:00:00-04:00,28.032243519190644,28.452566511177842,27.980512862800374,28.17450714111328,87400,0.0,0.0,0.0
2011-10-13 00:00:00-04:00,27.967579684835563,28.155108556828306,27.657188345039515,28.08397674560547,33500,0.0,0.0,0.0
2011-10-14 00:00:00-04:00,28.407298945875127,28.58189452215406,28.21330468337772,28.49782943725586,56300,0.0,0.0,0.0
2011-10-17 00:00:00-04:00,28.50430420526552,28.50430420526552,27.663658086485817,27.67012596130371,1053700,0.0,0.0,0.0
2011-10-18 00:00:00-04:00,27.74124667574225,28.362029204031384,27.372656895397423,28.24563217163086,66200,0.0,0.0,0.0
2011-10-19 00:00:00-04:00,28.06457324118002,28.0710386471038,27.637784913861186,27.68305015563965,50000,0.0,0.0,0.0
2011-10-20 00:00:00-04:00,27.631324711476452,27.741256376862502,27.275668084444135,27.676589965820312,50800,0.0,0.0,0.0
2011-10-21 00:00:00-04:00,28.116305512318597,28.342634201049805,28.103372232953603,28.342634201049805,79900,0.0,0.0,0.0
2011-10-24 00:00:00-04:00,28.52369779029568,28.95048618133475,28.420234012673212,28.931087493896484,134300,0.0,0.0,0.0
2011-10-25 00:00:00-04:00,28.698286858946798,28.73061881959028,28.34909576374803,28.426692962646484,51700,0.0,0.0,0.0
2011-10-26 00:00:00-04:00,28.782366690403478,28.892298382513417,28.290914180869745,28.8082332611084,49000,0.0,0.0,0.0
2011-10-27 00:00:00-04:00,30.15324920120949,30.521839002816858,29.855788730820738,30.230846405029297,138100,0.0,0.0,0.0
2011-10-28 00:00:00-04:00,29.98511118488112,30.08857491843142,29.804050267860596,29.991579055786133,118200,0.0,0.0,0.0
2011-10-31 00:00:00-04:00,29.461347804120226,29.461347804120226,28.73063328517188,28.737098693847656,58000,0.0,0.0,0.0
2011-11-01 00:00:00-04:00,27.89644113495174,28.096903239358774,27.21746008898927,27.76711082458496,323200,0.0,0.0,0.0
2011-11-02 00:00:00-04:00,28.148644163376733,28.497835388861127,28.077512343359015,28.316774368286133,106100,0.0,0.0,0.0
2011-11-03 00:00:00-04:00,28.69183867394772,28.982831452947632,28.29091665997683,28.97636604309082,39800,0.0,0.0,0.0
2011-11-04 00:00:00-04:00,28.61422970518518,28.659494955964686,28.265038513368015,28.581897735595703,170500,0.0,0.0,0.0
2011-11-07 00:00:00-05:00,28.659498431944115,28.866426022539482,28.452570841348752,28.814695358276367,29000,0.0,0.0,0.0
2011-11-08 00:00:00-05:00,28.90521983548089,29.118612789513953,28.601293921040373,29.086280822753906,79500,0.0,0.0,0.0
2011-11-09 00:00:00-05:00,28.258572571219517,28.258572571219517,27.560190200805664,27.560190200805664,335000,0.0,0.0,0.0
2011-11-10 00:00:00-05:00,27.98697526138755,28.12923886801775,27.7218492006127,27.909378051757812,51800,0.0,0.0,0.0
2011-11-11 00:00:00-05:00,28.245639824968556,28.60129642399516,28.245639824968556,28.581897735595703,32400,0.0,0.0,0.0
2011-11-14 00:00:00-05:00,28.252111112633823,28.368508200800022,28.00638611919111,28.14864730834961,33600,0.0,0.0,0.0
2011-11-15 00:00:00-05:00,28.058114268074522,28.271509732804933,27.896451934225954,28.232709884643555,76500,0.0,0.0,0.0
2011-11-16 00:00:00-05:00,27.799455595788057,28.08398041104367,27.50846290588379,27.50846290588379,45700,0.0,0.0,0.0
2011-11-17 00:00:00-05:00,27.689515802911686,27.708914487622778,27.004066830795104,27.10753059387207,87500,0.0,0.0,0.0
2011-11-18 00:00:00-05:00,27.501999412213866,27.501999412213866,27.11401074171712,27.178674697875977,62800,0.0,0.0,0.0
2011-11-21 00:00:00-05:00,26.687215462194523,26.687215462194523,26.27982573455421,26.583751678466797,77000,0.0,0.0,0.0
2011-11-22 00:00:00-05:00,26.512624538850442,26.68722016719205,26.273364959317842,26.31863021850586,136700,0.0,0.0,0.0
2011-11-23 00:00:00-05:00,26.150490868485015,26.150490868485015,25.562040237718765,25.652570724487305,98200,0.0,0.0,0.0
2011-11-25 00:00:00-05:00,25.43917937484361,25.85303446406343,25.361582162307624,25.503843307495117,46800,0.0,0.0,0.0
2011-11-28 00:00:00-05:00,26.525552592107807,26.70014818602248,26.45442077976059,26.661348342895508,86000,0.0,0.0,0.0
2011-11-29 00:00:00-05:00,26.667816558890937,26.868276250690577,26.61608343405802,26.726015090942383,54200,0.0,0.0,0.0
2011-11-30 00:00:00-05:00,27.721861630039395,28.12925148010254,27.708928344840512,28.12925148010254,55300,0.0,0.0,0.0
2011-12-01 00:00:00-05:00,27.93525562645966,28.187448507283374,27.767125394729323,27.85765838623047,106600,0.0,0.0,0.0
2011-12-02 00:00:00-05:00,28.122783521834982,28.277977996610897,27.78652553745823,27.922321319580078,53400,0.0,0.0,0.0
2011-12-05 00:00:00-05:00,28.277978009787965,28.42670707600573,28.04518383074391,28.213314056396484,58300,0.0,0.0,0.0
2011-12-06 00:00:00-05:00,27.98698172708728,28.219775876528637,27.92231778191863,28.071046829223633,90500,0.0,0.0,0.0
