Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1993-03-16 00:00:00-05:00,25.07390022277832,25.143069602703225,25.07390022277832,25.07390022277832,30800,0.0,0.0,0.0
1993-03-17 00:00:00-05:00,25.039308864320837,25.039308864320837,24.883677800937626,24.918262481689453,21800,0.0,0.0,0.0
1993-03-18 00:00:00-05:00,25.02202318783464,25.17765429266568,25.02202318783464,25.07390022277832,59300,0.0,0.0,0.0
1993-03-19 00:00:00-05:00,25.17494371216964,25.17494371216964,25.035951614379883,25.035951614379883,66900,0.213,0.0,0.0
1993-03-22 00:00:00-05:00,24.792713332991458,24.94907942969568,24.775339322246545,24.896957397460938,183400,0.0,0.0,0.0
1993-03-23 00:00:00-05:00,24.96645161567624,24.983825625151315,24.914329587251032,24.949077606201172,55200,0.0,0.0,0.0
1993-03-24 00:00:00-05:00,24.914329587251032,25.053321663051594,24.79271152092554,24.949077606201172,37200,0.0,0.0,0.0
1993-03-25 00:00:00-05:00,24.96646894831146,25.15758318521572,24.931720905237956,25.10546112060547,110100,0.0,0.0,0.0
1993-03-26 00:00:00-05:00,25.08808312784406,25.105457146630656,24.949090977551297,24.96646499633789,101500,0.0,0.0,0.0
1993-03-29 00:00:00-05:00,24.98382012677209,25.192308194589383,24.98382012677209,25.070690155029297,87100,0.0,0.0,0.0
1993-03-30 00:00:00-05:00,25.105451631315344,25.140199661254883,25.070703601375808,25.140199661254883,56000,0.0,0.0,0.0
1993-03-31 00:00:00-05:00,25.209689955493722,25.279185999478543,25.122819900512695,25.122819900512695,111600,0.0,0.0,0.0
1993-04-01 00:00:00-05:00,25.15756969994592,25.15756969994592,24.983829577708725,25.035951614379883,129500,0.0,0.0,0.0
1993-04-02 00:00:00-05:00,24.82746073170641,24.82746073170641,24.514728546142578,24.514728546142578,59400,0.0,0.0,0.0
1993-04-05 00:00:00-04:00,24.705846684271595,24.705846684271595,24.566854579156143,24.636350631713867,172200,0.0,0.0,0.0
1993-04-06 00:00:00-04:00,24.68849748668104,24.68849748668104,24.497383150049448,24.566879272460938,129700,0.0,0.0,0.0
1993-04-07 00:00:00-04:00,24.601600727621644,24.653722763061523,24.54947869218177,24.653722763061523,28000,0.0,0.0,0.0
1993-04-08 00:00:00-04:00,24.75795335305267,24.75795335305267,24.5147173201104,24.618961334228516,180800,0.0,0.0,0.0
1993-04-12 00:00:00-04:00,24.862220883618317,24.983839015124488,24.827472846045126,24.96646499633789,348500,0.0,0.0,0.0
1993-04-13 00:00:00-04:00,24.94907201661004,25.105438066853417,24.931698011027443,25.01856803894043,146100,0.0,0.0,0.0
1993-04-14 00:00:00-04:00,25.035951534796492,25.053325546964984,24.966455486122523,24.983829498291016,119600,0.0,0.0,0.0
1993-04-15 00:00:00-04:00,24.966455486122523,25.035951534796492,24.879585425280066,24.983829498291016,148600,0.0,0.0,0.0
1993-04-16 00:00:00-04:00,25.001203510459508,25.035951534796492,24.94908147395403,24.983829498291016,47900,0.0,0.0,0.0
1993-04-19 00:00:00-04:00,24.983827423117013,25.05332346601859,24.86220934803925,24.87958335876465,157000,0.0,0.0,0.0
1993-04-20 00:00:00-04:00,24.84484471103601,24.879592745596902,24.601608469109784,24.75797462463379,279500,0.0,0.0,0.0
1993-04-21 00:00:00-04:00,24.810089004173708,24.810089004173708,24.67109690891223,24.74059295654297,67900,0.0,0.0,0.0
1993-04-22 00:00:00-04:00,24.63635994055193,24.8448481770023,24.427871704101562,24.427871704101562,97700,0.0,0.0,0.0
1993-04-23 00:00:00-04:00,24.375747619356428,24.445243692398073,24.288877528054375,24.323625564575195,106000,0.0,0.0,0.0
1993-04-26 00:00:00-04:00,24.340993584618452,24.427863654513594,24.063009360954002,24.132505416870117,62600,0.0,0.0,0.0
1993-04-27 00:00:00-04:00,24.09775210241986,24.393110275268555,24.09775210241986,24.393110275268555,156800,0.0,0.0,0.0
1993-04-28 00:00:00-04:00,24.358365986706275,24.410488025194233,24.306243948218317,24.340991973876953,85900,0.0,0.0,0.0
1993-04-29 00:00:00-04:00,24.39310655410864,24.445228576660156,24.25411449397127,24.445228576660156,85000,0.0,0.0,0.0
1993-04-30 00:00:00-04:00,24.53211205660493,24.61898214179121,24.479990005493164,24.479990005493164,88500,0.0,0.0,0.0
1993-05-03 00:00:00-04:00,24.51473253973785,24.63635063171387,24.41048846090126,24.636350631713867,80500,0.0,0.0,0.0
1993-05-04 00:00:00-04:00,24.68847279873685,24.810090891341467,24.65372477227839,24.723220825195312,149100,0.0,0.0,0.0
1993-05-05 00:00:00-04:00,24.723236142795407,24.87960235873719,24.723236142795407,24.79273223876953,109000,0.0,0.0,0.0
1993-05-06 00:00:00-04:00,24.757965003387838,24.775339013916533,24.688468961273067,24.705842971801758,54700,0.0,0.0,0.0
1993-05-07 00:00:00-04:00,24.72321881031469,24.72321881031469,24.61897473943494,24.653722763061523,68000,0.0,0.0,0.0
1993-05-10 00:00:00-04:00,24.688468961273067,24.844835056031304,24.688468961273067,24.705842971801758,113900,0.0,0.0,0.0
1993-05-11 00:00:00-04:00,24.705848838100913,24.81009292602539,24.636352779484596,24.81009292602539,42600,0.0,0.0,0.0
1993-05-12 00:00:00-04:00,24.705854496146653,24.792724589311725,24.705854496146653,24.77535057067871,31000,0.0,0.0,0.0
1993-05-13 00:00:00-04:00,24.671104192902977,24.671104192902977,24.46261598845591,24.479990005493164,129100,0.0,0.0,0.0
1993-05-14 00:00:00-04:00,24.479988075115465,24.54948413778435,24.44524004378102,24.462614059448242,63500,0.0,0.0,0.0
1993-05-17 00:00:00-04:00,24.532098801188322,24.549472808837887,24.42785475529092,24.54947280883789,34000,0.0,0.0,0.0
1993-05-18 00:00:00-04:00,24.56685633564806,24.584230350029703,24.445238234976532,24.532108306884766,105200,0.0,0.0,0.0
1993-05-19 00:00:00-04:00,24.532105259892017,25.035951614379883,24.37573914987854,25.035951614379883,50200,0.0,0.0,0.0
1993-05-20 00:00:00-04:00,25.035965034458464,25.10546112060547,24.983842969848208,25.10546112060547,98200,0.0,0.0,0.0
1993-05-21 00:00:00-04:00,25.122819508920166,25.157567530370955,24.86220934803925,24.87958335876465,221400,0.0,0.0,0.0
1993-05-24 00:00:00-04:00,24.931707461785543,25.070699559133473,24.931707461785543,24.983829498291016,30500,0.0,0.0,0.0
1993-05-25 00:00:00-04:00,25.08807365105104,25.08807365105104,25.035951614379883,25.035951614379883,191800,0.0,0.0,0.0
1993-05-26 00:00:00-04:00,25.10545758044091,25.366067866743062,25.088083561354097,25.34869384765625,102400,0.0,0.0,0.0
1993-05-27 00:00:00-04:00,25.38343412118568,25.38343412118568,25.22706799723587,25.261816024780273,53800,0.0,0.0,0.0
1993-05-28 00:00:00-04:00,25.244443751073494,25.244443751073494,25.018581556466504,25.140199661254883,79100,0.0,0.0,0.0
1993-06-01 00:00:00-04:00,25.22707575302594,25.4703120206171,25.192327714798633,25.383441925048828,28300,0.0,0.0,0.0
1993-06-02 00:00:00-04:00,25.313945809482632,25.435563943090305,25.20970169496177,25.34869384765625,20300,0.0,0.0,0.0
1993-06-03 00:00:00-04:00,25.296564052324673,25.296564052324673,25.20969398346367,25.261816024780273,21600,0.0,0.0,0.0
1993-06-04 00:00:00-04:00,25.192316027655117,25.192316027655117,25.07069795028023,25.174942016601562,32000,0.0,0.0,0.0
1993-06-07 00:00:00-04:00,25.22707350036114,25.22707350036114,25.08808135986328,25.08808135986328,121400,0.0,0.0,0.0
1993-06-08 00:00:00-04:00,25.018583093799133,25.018583093799133,24.86221694946289,24.86221694946289,104500,0.0,0.0,0.0
1993-06-09 00:00:00-04:00,24.949077606201172,25.053321663051594,24.914329587251032,24.949077606201172,43300,0.0,0.0,0.0
1993-06-10 00:00:00-04:00,24.9317169587647,24.983839015124488,24.879594902404914,24.96646499633789,17900,0.0,0.0,0.0
1993-06-11 00:00:00-04:00,25.053316149377856,25.105438166332178,24.96644612112065,25.070690155029297,647400,0.0,0.0,0.0
1993-06-14 00:00:00-04:00,25.105447663274763,25.122821675498482,25.035951614379883,25.035951614379883,64200,0.0,0.0,0.0
1993-06-15 00:00:00-04:00,25.070699559133473,25.088073571301965,24.983829498291016,24.983829498291016,142400,0.0,0.0,0.0
1993-06-16 00:00:00-04:00,24.983829577708725,25.035951614379883,24.914333528813845,25.035951614379883,330900,0.0,0.0,0.0
1993-06-17 00:00:00-04:00,25.088071878520285,25.122819900512695,25.03594984553167,25.122819900512695,37400,0.0,0.0,0.0
1993-06-18 00:00:00-04:00,25.10840219728063,25.10840219728063,24.91593360900879,24.91593360900879,58500,0.318,0.0,0.0
1993-06-21 00:00:00-04:00,24.98593625641404,24.98593625641404,24.93344479369048,24.96843910217285,29300,0.0,0.0,0.0
1993-06-22 00:00:00-04:00,25.00342663863794,25.00342663863794,24.950935190131354,24.985929489135742,137500,0.0,0.0,0.0
1993-06-23 00:00:00-04:00,24.985921966229228,24.985921966229228,24.758459091186523,24.758459091186523,227600,0.0,0.0,0.0
1993-06-24 00:00:00-04:00,24.828439528972037,25.090896606445312,24.828439528972037,25.090896606445312,243700,0.0,0.0,0.0
1993-06-25 00:00:00-04:00,25.073411941528317,25.143400530339285,25.055914794325577,25.07341194152832,44800,0.0,0.0,0.0
1993-06-28 00:00:00-04:00,25.19588115052407,25.353355407714847,25.160886871148342,25.353355407714844,439900,0.0,0.0,0.0
1993-06-29 00:00:00-04:00,25.318362626222566,25.318362626222566,25.195882641161365,25.230876922607422,207500,0.0,0.0,0.0
1993-06-30 00:00:00-04:00,25.26587120405348,25.318362626222566,25.195882641161365,25.230876922607422,437600,0.0,0.0,0.0
1993-07-01 00:00:00-04:00,25.26587726343656,25.26587726343656,25.12590010408234,25.1608943939209,605700,0.0,0.0,0.0
1993-07-02 00:00:00-04:00,25.0734131512942,25.09091029934116,24.933435966918516,25.02092170715332,285400,0.0,0.0,0.0
1993-07-06 00:00:00-04:00,24.985921966229228,25.055910543165442,24.723464802718418,24.758459091186523,246400,0.0,0.0,0.0
1993-07-07 00:00:00-04:00,24.74096922440962,24.863449270075016,24.74096922440962,24.828454971313477,343700,0.0,0.0,0.0
1993-07-08 00:00:00-04:00,24.845943198386802,25.160891774141003,24.810948912191893,25.108400344848633,248200,0.0,0.0,0.0
1993-07-09 00:00:00-04:00,25.108398122038587,25.178386688232422,25.055906697393212,25.178386688232422,378200,0.0,0.0,0.0
1993-07-12 00:00:00-04:00,25.14339724900162,25.178391538840174,25.108402959163065,25.1608943939209,373700,0.0,0.0,0.0
1993-07-13 00:00:00-04:00,25.178386846182658,25.24837541281555,25.00341542960043,25.14339256286621,389600,0.0,0.0,0.0
1993-07-14 00:00:00-04:00,25.160888359715308,25.300865485499536,25.143391218992278,25.230876922607422,617300,0.0,0.0,0.0
1993-07-15 00:00:00-04:00,25.21338216574411,25.21338216574411,25.073405026725407,25.125896453857422,443800,0.0,0.0,0.0
1993-07-16 00:00:00-04:00,25.143392002116364,25.160889143384367,25.020912013240363,25.055906295776367,216400,0.0,0.0,0.0
1993-07-19 00:00:00-04:00,25.055918780845996,25.055918780845996,24.968433030912877,25.038421630859375,188200,0.0,0.0,0.0
1993-07-20 00:00:00-04:00,25.020914629361357,25.108400344848636,24.89843462767917,25.108400344848633,68500,0.0,0.0,0.0
1993-07-21 00:00:00-04:00,25.073399467947095,25.090896606445312,25.003410913954223,25.090896606445312,142700,0.0,0.0,0.0
1993-07-22 00:00:00-04:00,25.05591076411558,25.09090505289228,24.91593360900879,24.91593360900879,632400,0.0,0.0,0.0
1993-07-23 00:00:00-04:00,24.968433030912877,25.03842163085937,24.950935880926252,25.038421630859375,286200,0.0,0.0,0.0
1993-07-26 00:00:00-04:00,25.108398122038587,25.2308781128778,25.108398122038587,25.178386688232422,121300,0.0,0.0,0.0
1993-07-27 00:00:00-04:00,25.19588868375945,25.213385828678728,25.073408669324508,25.1608943939209,92800,0.0,0.0,0.0
1993-07-28 00:00:00-04:00,25.108400344848636,25.160891774141003,25.073406058653724,25.108400344848633,30800,0.0,0.0,0.0
1993-07-29 00:00:00-04:00,25.160891133055287,25.318365416920027,25.12589684775201,25.248376846313477,331000,0.0,0.0,0.0
1993-07-30 00:00:00-04:00,25.24837748962828,25.24837748962828,25.073406058653724,25.108400344848633,75300,0.0,0.0,0.0
1993-08-02 00:00:00-04:00,25.143392405135504,25.265872395974718,25.143392405135504,25.178386688232422,41300,0.0,0.0,0.0
1993-08-03 00:00:00-04:00,25.23088471889496,25.300873303413393,25.108404695987705,25.195890426635742,81600,0.0,0.0,0.0
1993-08-04 00:00:00-04:00,25.195890426635746,25.24838186502457,25.12590184211731,25.195890426635742,434000,0.0,0.0,0.0
1993-08-05 00:00:00-04:00,25.195883987840883,25.195883987840883,25.108398279549768,25.14339256286621,36800,0.0,0.0,0.0
1993-08-06 00:00:00-04:00,25.21338097132934,25.2308781128778,25.143392405135504,25.178386688232422,402300,0.0,0.0,0.0
1993-08-09 00:00:00-04:00,25.24838413562788,25.388361317252983,25.195892692518466,25.31837272644043,828200,0.0,0.0,0.0
1993-08-10 00:00:00-04:00,25.300867080688477,25.31836422251468,25.265872797036074,25.300867080688477,604900,0.0,0.0,0.0
1993-08-11 00:00:00-04:00,25.283369938862275,25.370855647993288,25.283369938862275,25.300867080688477,542200,0.0,0.0,0.0
1993-08-12 00:00:00-04:00,25.370854048391653,25.370854048391653,25.143391218992278,25.230876922607422,303700,0.0,0.0,0.0
1993-08-13 00:00:00-04:00,25.248387249552973,25.283381549275152,25.248387249552973,25.265884399414062,103500,0.0,0.0,0.0
1993-08-16 00:00:00-04:00,25.28337326259981,25.47584184798984,25.28337326259981,25.405853271484375,241800,0.0,0.0,0.0
1993-08-17 00:00:00-04:00,25.388364269541974,25.49334716796875,25.388364269541974,25.49334716796875,369300,0.0,0.0,0.0
1993-08-18 00:00:00-04:00,25.580824607875158,25.685807472202963,25.563327463820524,25.633316040039062,414300,0.0,0.0,0.0
1993-08-19 00:00:00-04:00,25.650813184093696,25.650813184093696,25.59832175192979,25.633316040039062,28500,0.0,0.0,0.0
1993-08-20 00:00:00-04:00,25.58083308637549,25.650821685791016,25.563335936521607,25.650821685791016,80700,0.0,0.0,0.0
1993-08-23 00:00:00-04:00,25.545834289050152,25.61582287614344,25.545834289050152,25.598325729370117,15600,0.0,0.0,0.0
1993-08-24 00:00:00-04:00,25.598331945340647,25.87828636169434,25.598331945340647,25.878286361694336,273400,0.0,0.0,0.0
1993-08-25 00:00:00-04:00,25.878283414325196,26.00076345753025,25.84328911626661,25.895780563354492,242300,0.0,0.0,0.0
1993-08-26 00:00:00-04:00,25.913288116455078,26.053265364889675,25.80830518012913,25.913288116455078,120000,0.0,0.0,0.0
1993-08-27 00:00:00-04:00,25.84328911626661,25.89578056335449,25.84328911626661,25.895780563354492,25700,0.0,0.0,0.0
1993-08-30 00:00:00-04:00,25.913269592326227,26.035749597151536,25.913269592326227,26.000755310058594,183500,0.0,0.0,0.0
1993-08-31 00:00:00-04:00,25.983255943195932,26.070741653442383,25.94826165909735,26.070741653442383,66500,0.0,0.0,0.0
1993-09-01 00:00:00-04:00,25.98327323313682,26.08825615529091,25.98327323313682,26.035764694213867,136500,0.0,0.0,0.0
1993-09-02 00:00:00-04:00,26.05324985686783,26.088244148146362,25.930769837392962,25.948266983032227,472400,0.0,0.0,0.0
1993-09-03 00:00:00-04:00,25.930785945162295,26.000774571195123,25.895791632145883,25.96578025817871,630500,0.0,0.0,0.0
1993-09-07 00:00:00-04:00,25.96576776077498,26.000762056948535,25.755801983733676,25.790796279907227,196400,0.0,0.0,0.0
1993-09-08 00:00:00-04:00,25.790801492980584,25.790801492980584,25.52834421862868,25.70331573486328,269900,0.0,0.0,0.0
1993-09-09 00:00:00-04:00,25.598329716402553,25.773301211388215,25.598329716402553,25.75580406188965,239200,0.0,0.0,0.0
1993-09-10 00:00:00-04:00,25.825790590228458,26.000762071192064,25.790796294035736,25.983264923095703,106500,0.0,0.0,0.0
1993-09-13 00:00:00-04:00,26.070743884244482,26.070743884244482,26.000755310058594,26.000755310058594,66900,0.0,0.0,0.0
1993-09-14 00:00:00-04:00,25.930774861413077,25.930774861413077,25.808294818208022,25.895780563354492,184500,0.0,0.0,0.0
1993-09-15 00:00:00-04:00,25.790808693096643,25.983277414686917,25.70332291055561,25.96578025817871,101000,0.0,0.0,0.0
1993-09-16 00:00:00-04:00,25.930788422147057,25.94828558032664,25.843302631249124,25.86079978942871,54300,0.0,0.0,0.0
1993-09-17 00:00:00-04:00,25.84585266841873,25.86345883508659,25.775428001747287,25.810640335083008,200900,0.286,0.0,0.0
1993-09-20 00:00:00-04:00,25.845847705699388,25.898666195561173,25.59936141967773,25.599361419677734,57800,0.0,0.0,0.0
1993-09-21 00:00:00-04:00,25.634568956163196,25.669781276157927,25.24723343622117,25.51132583618164,318200,0.0,0.0,0.0
1993-09-22 00:00:00-04:00,25.59936160767103,25.757817078420025,25.56414928083792,25.722604751586914,439700,0.0,0.0,0.0
1993-09-23 00:00:00-04:00,25.793039673765634,25.88107052589453,25.75782733291408,25.86346435546875,88500,0.0,0.0,0.0
1993-09-24 00:00:00-04:00,25.828242112507997,25.845848276183872,25.7578174578045,25.79302978515625,53500,0.0,0.0,0.0
1993-09-27 00:00:00-04:00,25.98671240230254,26.074743270874027,25.98671240230254,26.074743270874023,274600,0.0,0.0,0.0
1993-09-28 00:00:00-04:00,26.092351580504957,26.092351580504957,26.004320704727274,26.021926879882812,158300,0.0,0.0,0.0
1993-09-29 00:00:00-04:00,26.021925983830368,26.092350682027472,25.898682761985434,25.933895111083984,221000,0.0,0.0,0.0
1993-09-30 00:00:00-04:00,25.93389151436942,25.986710030691967,25.828254481724333,25.881072998046875,99300,0.0,0.0,0.0
1993-10-01 00:00:00-04:00,25.84585888448727,26.0395267644119,25.81064654268279,26.004314422607422,22700,0.0,0.0,0.0
1993-10-04 00:00:00-04:00,26.03952407836914,26.03952407836914,25.969099402024668,26.03952407836914,1038500,0.0,0.0,0.0
1993-10-05 00:00:00-04:00,26.092345277118618,26.092345277118618,25.916283568096226,26.004314422607422,436500,0.0,0.0,0.0
1993-10-06 00:00:00-04:00,26.021902839019692,26.127539792358068,25.986690521240234,25.986690521240234,209200,0.0,0.0,0.0
1993-10-07 00:00:00-04:00,26.021921590618465,26.021921590618465,25.898678389580354,25.916284561157227,59400,0.0,0.0,0.0
1993-10-08 00:00:00-04:00,25.986698916679806,26.004305081257503,25.757818777169753,25.951486587524414,54400,0.0,0.0,0.0
1993-10-11 00:00:00-04:00,26.004314422607422,26.05713293531414,26.004314422607422,26.004314422607422,467100,0.0,0.0,0.0
1993-10-12 00:00:00-04:00,26.03952407836914,26.05713024745526,26.021917909283022,26.03952407836914,26200,0.0,0.0,0.0
1993-10-13 00:00:00-04:00,26.05713024745526,26.05713024745526,26.004311740196904,26.03952407836914,139100,0.0,0.0,0.0
1993-10-14 00:00:00-04:00,26.145139612725007,26.374019622802734,26.07471499423955,26.374019622802734,108100,0.0,0.0,0.0
1993-10-15 00:00:00-04:00,26.49727687734373,26.56770153349614,26.42685222119132,26.514883041381836,1502500,0.0,0.0,0.0
1993-10-18 00:00:00-04:00,26.497276499172976,26.497276499172976,26.409245680238847,26.4444580078125,722400,0.0,0.0,0.0
1993-10-19 00:00:00-04:00,26.409248950735662,26.462067448637132,26.250793457031246,26.25079345703125,880100,0.0,0.0,0.0
1993-10-20 00:00:00-04:00,26.33882733886065,26.33882733886065,26.23319033081709,26.286008834838867,230400,0.0,0.0,0.0
1993-10-21 00:00:00-04:00,26.30361195493272,26.30361195493272,26.215581125096932,26.25079345703125,56200,0.0,0.0,0.0
1993-10-22 00:00:00-04:00,26.286020969123534,26.3916580259318,26.127565383911136,26.127565383911133,390700,0.0,0.0,0.0
1993-10-25 00:00:00-04:00,26.145164274400283,26.233195130543045,26.07473958948607,26.197982788085938,114500,0.0,0.0,0.0
1993-10-26 00:00:00-04:00,26.180362701416016,26.197968863286505,26.092331892063577,26.180362701416016,186200,0.0,0.0,0.0
1993-10-27 00:00:00-04:00,26.145164274400283,26.21558895931449,26.145164274400283,26.197982788085938,118400,0.0,0.0,0.0
1993-10-28 00:00:00-04:00,26.23319181781995,26.46207201488818,26.23319181781995,26.391647338867188,129600,0.0,0.0,0.0
1993-10-29 00:00:00-04:00,26.374041169861936,26.409253507872435,26.35643500085669,26.391647338867188,80700,0.0,0.0,0.0
1993-11-01 00:00:00-05:00,26.356423958570893,26.4796670899737,26.356423958570893,26.462060928344727,36400,0.0,0.0,0.0
1993-11-02 00:00:00-05:00,26.42685184402567,26.47967033538615,26.286002533731065,26.4444580078125,262100,0.0,0.0,0.0
1993-11-03 00:00:00-05:00,26.42685436832688,26.42685436832688,25.986700231612573,26.109943389892578,479100,0.0,0.0,0.0
1993-11-04 00:00:00-05:00,26.10995731210741,26.10995731210741,25.81065233954785,25.828258514404297,130400,0.0,0.0,0.0
1993-11-05 00:00:00-05:00,25.757818777169753,25.951486587524414,25.652181789703576,25.951486587524414,363200,0.0,0.0,0.0
1993-11-08 00:00:00-05:00,25.969084362350504,26.05711515679915,25.89865972679159,25.986690521240234,367600,0.0,0.0,0.0
1993-11-09 00:00:00-05:00,26.162769960727577,26.180376131629817,25.986708251705185,26.004314422607422,246900,0.0,0.0,0.0
1993-11-10 00:00:00-05:00,26.004314904571864,26.19798278808594,25.933890219657656,26.197982788085938,46500,0.0,0.0,0.0
1993-11-11 00:00:00-05:00,26.19799008844998,26.268414792988825,26.109959207776424,26.127565383911133,88900,0.0,0.0,0.0
1993-11-12 00:00:00-05:00,26.180368793162618,26.338824286867034,26.162762627195463,26.25079345703125,108200,0.0,0.0,0.0
1993-11-15 00:00:00-05:00,26.30361138414217,26.30361138414217,26.162762059461354,26.233186721801758,243300,0.0,0.0,0.0
1993-11-16 00:00:00-05:00,26.286016804421834,26.37404767114796,26.18037976435048,26.356441497802734,492600,0.0,0.0,0.0
1993-11-17 00:00:00-05:00,26.374046986658676,26.374046986658676,26.145166739110902,26.215591430664062,39600,0.0,0.0,0.0
1993-11-18 00:00:00-05:00,26.180378742410678,26.233197260384607,26.07474170646282,26.145166397094727,240800,0.0,0.0,0.0
1993-11-19 00:00:00-05:00,26.057126229269464,26.127550894753977,26.039520062898337,26.09233856201172,106000,0.0,0.0,0.0
1993-11-22 00:00:00-05:00,26.021925983830368,26.039532158379643,25.845864238337604,25.933895111083984,165300,0.0,0.0,0.0
1993-11-23 00:00:00-05:00,26.074743270874027,26.092349444588322,25.933893881159648,26.074743270874023,89700,0.0,0.0,0.0
1993-11-24 00:00:00-05:00,26.14515037767504,26.197968863286505,26.109938053934062,26.180362701416016,77200,0.0,0.0,0.0
1993-11-26 00:00:00-05:00,26.250801301771595,26.250801301771595,26.180376616857387,26.197982788085938,1019800,0.0,0.0,0.0
1993-11-29 00:00:00-05:00,26.268400225723,26.321218724836385,26.092338562011722,26.09233856201172,517500,0.0,0.0,0.0
1993-11-30 00:00:00-05:00,26.074731058955436,26.233186548172586,26.057124893486865,26.109943389892578,230000,0.0,0.0,0.0
1993-12-01 00:00:00-05:00,26.250803433042584,26.26840960570056,26.145166397094727,26.145166397094727,379200,0.0,0.0,0.0
1993-12-02 00:00:00-05:00,26.197985257775773,26.233197603552355,26.145166739110902,26.215591430664062,352000,0.0,0.0,0.0
1993-12-03 00:00:00-05:00,26.197973428681543,26.321216583251953,26.197973428681543,26.321216583251953,306000,0.0,0.0,0.0
1993-12-06 00:00:00-05:00,26.356443180084227,26.4444740524292,26.356443180084227,26.40926170349121,99500,0.0,0.0,0.0
1993-12-07 00:00:00-05:00,26.409253507872435,26.426859676877683,26.35643500085669,26.391647338867188,88800,0.0,0.0,0.0
