Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2000-09-25 00:00:00-04:00,37.62529977566534,37.62529977566534,37.22533027662772,37.24786376953125,113800,0.0,0.0,0.0
2000-09-26 00:00:00-04:00,37.225353361529486,37.225353361529486,36.52681464832887,36.71834945678711,65200,0.0,0.0,0.0
2000-09-27 00:00:00-04:00,36.88733411570218,37.06760208938918,36.41413068477381,36.54933166503906,43600,0.0,0.0,0.0
2000-09-28 00:00:00-04:00,36.63948827974794,37.60842923671544,36.61695476912078,37.540828704833984,121000,0.0,0.0,0.0
2000-09-29 00:00:00-04:00,37.50701004460868,37.636577667171906,37.36054229736328,37.36054229736328,130400,0.0,0.0,0.0
2000-10-02 00:00:00-04:00,37.642232868000455,37.642232868000455,36.752159118652344,36.752159118652344,169600,0.0,0.0,0.0
2000-10-03 00:00:00-04:00,37.19717188633551,37.19717188633551,36.21696472167969,36.21696472167969,151000,0.0,0.0,0.0
2000-10-04 00:00:00-04:00,36.38032881625095,36.470462799072266,35.918392154291745,36.470462799072266,99800,0.0,0.0,0.0
2000-10-05 00:00:00-04:00,36.50424700104789,36.63944791586658,36.07611077078868,36.0986442565918,408800,0.0,0.0,0.0
2000-10-06 00:00:00-04:00,36.166270982738645,36.166270982738645,35.1747968872617,35.21986389160156,185600,0.0,0.0,0.0
2000-10-09 00:00:00-04:00,35.24238430364425,35.24238430364425,34.83678141523914,35.14098358154297,361800,0.0,0.0,0.0
2000-10-10 00:00:00-04:00,35.186063317839015,35.371964709047575,34.295989990234375,34.295989990234375,420400,0.0,0.0,0.0
2000-10-11 00:00:00-04:00,34.40864640941884,34.476246893523786,33.8903760312809,34.183311462402344,168200,0.0,0.0,0.0
2000-10-12 00:00:00-04:00,34.49879603123357,34.49879603123357,33.146785736083984,33.146785736083984,161400,0.0,0.0,0.0
2000-10-13 00:00:00-04:00,33.236911221948596,34.71285541519445,33.21437772281507,34.43118667602539,378800,0.0,0.0,0.0
2000-10-16 00:00:00-04:00,34.61144607345779,34.994515463593714,34.40864463162112,34.70158004760742,1098000,0.0,0.0,0.0
2000-10-17 00:00:00-04:00,34.70159973093711,34.79736713279197,33.58055779157729,33.828426361083984,265800,0.0,0.0,0.0
2000-10-18 00:00:00-04:00,33.03975002488648,33.755188772228436,32.89891562580342,33.55238723754883,343600,0.0,0.0,0.0
2000-10-19 00:00:00-04:00,34.09318738061364,34.679058412930864,34.09318738061364,34.588924407958984,150600,0.0,0.0,0.0
2000-10-20 00:00:00-04:00,34.859322885026806,35.35505986206016,34.84242276080976,35.028324127197266,264800,0.0,0.0,0.0
2000-10-23 00:00:00-04:00,35.21986329631441,35.42266481241603,35.09029566102726,35.37759780883789,143200,0.0,0.0,0.0
2000-10-24 00:00:00-04:00,35.490247890420626,35.7155827976614,34.859310150146484,34.859310150146484,73800,0.0,0.0,0.0
2000-10-25 00:00:00-04:00,34.7917064420842,34.97197435111054,34.08190155029297,34.08190155029297,33000,0.0,0.0,0.0
2000-10-26 00:00:00-04:00,34.403019146993756,34.611454010009766,33.77771455794573,34.611454010009766,105800,0.0,0.0,0.0
2000-10-27 00:00:00-04:00,34.34104816186095,34.791718085244945,34.34104816186095,34.63398361206055,138800,0.0,0.0,0.0
2000-10-30 00:00:00-05:00,34.566378781214894,34.99451515464585,34.27344336781477,34.79171371459961,73600,0.0,0.0,0.0
2000-10-31 00:00:00-05:00,34.9269303408536,35.82263710282066,34.9269303408536,35.69306945800781,285000,0.0,0.0,0.0
2000-11-01 00:00:00-05:00,35.58039045363947,35.85079240768866,35.535323461297935,35.71559143066406,528200,0.0,0.0,0.0
2000-11-02 00:00:00-05:00,35.97473117266624,36.639469393520386,35.96346442316023,36.571868896484375,211800,0.0,0.0,0.0
2000-11-03 00:00:00-05:00,36.628191333137714,36.63945807916452,36.323989190414025,36.526790618896484,224200,0.0,0.0,0.0
2000-11-06 00:00:00-05:00,36.84227403587979,36.84227403587979,36.211336009577266,36.24513626098633,68200,0.0,0.0,0.0
2000-11-07 00:00:00-05:00,36.267662956153124,36.54933166503906,36.09866173082156,36.54933166503906,79400,0.0,0.0,0.0
2000-11-08 00:00:00-05:00,36.57187918395421,36.59441268930477,35.8958740234375,35.8958740234375,192600,0.0,0.0,0.0
2000-11-09 00:00:00-05:00,35.602936139566644,35.828271178424664,34.99453153465,35.51280212402344,249000,0.0,0.0,0.0
2000-11-10 00:00:00-05:00,35.60292795300484,35.60292795300484,34.611454010009766,34.611454010009766,189000,0.0,0.0,0.0
2000-11-13 00:00:00-05:00,34.2509021401523,34.53257074327855,33.39462958664849,34.262168884277344,160800,0.0,0.0,0.0
2000-11-14 00:00:00-05:00,34.926925076072465,35.197327076661416,34.88185807597431,35.084659576416016,129600,0.0,0.0,0.0
2000-11-15 00:00:00-05:00,35.12972870066563,35.647999233132154,35.017061193607695,35.53533172607422,542200,0.0,0.0,0.0
2000-11-16 00:00:00-05:00,35.073388220962215,35.50715803994938,34.504417419433594,34.504417419433594,165400,0.0,0.0,0.0
2000-11-17 00:00:00-05:00,34.971989576573655,35.259291681664706,34.63398709999595,34.72412109375,215400,0.0,0.0,0.0
2000-11-20 00:00:00-05:00,34.386137452147786,34.49880500605391,33.80026617183596,33.82279968261719,79800,0.0,0.0,0.0
2000-11-21 00:00:00-05:00,33.93543823058131,33.93543823058131,33.484768400161904,33.62560272216797,84400,0.0,0.0,0.0
2000-11-22 00:00:00-05:00,33.37211394522143,33.52984844732578,32.786242937405255,32.921443939208984,123400,0.0,0.0,0.0
2000-11-24 00:00:00-05:00,33.32141395256459,33.95798534337436,33.23691332546595,33.84531784057617,82200,0.0,0.0,0.0
2000-11-27 00:00:00-05:00,34.54386473089827,34.65089888450021,33.935460068318854,33.94109344482422,235600,0.0,0.0,0.0
2000-11-28 00:00:00-05:00,33.80025045093325,34.048118954240095,32.80877643770587,32.921443939208984,171000,0.0,0.0,0.0
2000-11-29 00:00:00-05:00,33.16930892619681,33.16930892619681,32.49330398884226,32.83130645751953,526800,0.0,0.0,0.0
2000-11-30 00:00:00-05:00,32.448239533797555,32.65104103088379,31.704634044481363,32.13277053833008,214600,0.0,0.0,0.0
2000-12-01 00:00:00-05:00,32.583449249895516,33.349588443876456,32.53838223848487,32.853851318359375,309200,0.0,0.0,0.0
2000-12-04 00:00:00-05:00,32.97779091585029,32.97779091585029,32.448253446412316,32.49332046508789,528200,0.0,0.0,0.0
2000-12-05 00:00:00-05:00,32.98905508858817,34.07066345214844,32.98905508858817,34.07066345214844,392400,0.0,0.0,0.0
2000-12-06 00:00:00-05:00,33.957983589043224,34.273452580580454,33.281978607177734,33.281978607177734,310800,0.0,0.0,0.0
2000-12-07 00:00:00-05:00,32.96652131038544,33.462258472947624,32.96652131038544,33.191856384277344,236200,0.0,0.0,0.0
2000-12-08 00:00:00-05:00,33.867844419996764,34.52131580268466,33.64250946044922,33.64250946044922,359600,0.0,0.0,0.0
2000-12-11 00:00:00-05:00,34.5889259988417,35.17479705810547,34.453724985165444,35.17479705810547,250800,0.0,0.0,0.0
2000-12-12 00:00:00-05:00,35.17477663311212,35.17477663311212,34.40863800048828,34.40863800048828,323200,0.0,0.0,0.0
2000-12-13 00:00:00-05:00,34.69033711316579,34.69033711316579,33.75092504778479,33.76790237426758,525400,0.217,0.0,0.0
2000-12-14 00:00:00-05:00,33.683014331786445,33.9320151097768,33.23028564453125,33.23028564453125,593800,0.0,0.0,0.0
2000-12-15 00:00:00-05:00,32.84545884328346,33.10577777967061,32.596458121521835,33.04918670654297,389000,0.0,0.0,0.0
2000-12-18 00:00:00-05:00,33.20764514598769,33.660373777834835,33.18500871439534,33.54719161987305,239600,0.0,0.0,0.0
2000-12-19 00:00:00-05:00,33.50193474318955,33.864117821494304,32.95866012573242,32.95866012573242,453800,0.0,0.0,0.0
2000-12-20 00:00:00-05:00,32.40408993376062,32.59649982858211,31.804223791081853,31.91740608215332,261400,0.0,0.0,0.0
2000-12-21 00:00:00-05:00,31.91737720615674,32.56251568160033,31.691012828808113,32.166378021240234,404600,0.0,0.0,0.0
2000-12-22 00:00:00-05:00,32.68700353261587,33.569824265144966,32.64173067453745,33.501914978027344,885600,0.0,0.0,0.0
2000-12-26 00:00:00-05:00,33.50193381189379,33.76225289218891,33.33216049865784,33.69434356689453,514000,0.0,0.0,0.0
2000-12-27 00:00:00-05:00,33.6830205467983,34.588478088378906,33.45665616140315,34.588478088378906,741200,0.0,0.0,0.0
2000-12-28 00:00:00-05:00,34.565851546573576,35.76558313266945,34.565851546573576,35.69767379760742,1201000,0.0,0.0,0.0
2000-12-29 00:00:00-05:00,35.83348210486669,35.93534607800118,34.63375086572712,34.67902374267578,1803800,0.0,0.0,0.0
2001-01-02 00:00:00-05:00,34.679001406636395,34.679001406636395,33.20763385348276,33.467952728271484,826000,0.0,0.0,0.0
2001-01-03 00:00:00-05:00,33.139758437538056,35.312857351474975,33.11712199051788,34.854469299316406,1409800,0.0,0.0,0.0
2001-01-04 00:00:00-05:00,34.72429692117792,34.97329774655794,34.27156814775969,34.407386779785156,506600,0.0,0.0,0.0
2001-01-05 00:00:00-05:00,34.36210725555109,34.36210725555109,33.18501267235698,33.343467712402344,263200,0.0,0.0,0.0
2001-01-08 00:00:00-05:00,33.230274071390156,33.50191118913994,32.84545482124463,33.45663833618164,423400,0.0,0.0,0.0
2001-01-09 00:00:00-05:00,33.45665555757203,33.728292815143654,33.20765473813137,33.405723571777344,327600,0.0,0.0,0.0
2001-01-10 00:00:00-05:00,33.09447692650678,34.47529983520508,33.09447692650678,34.47529983520508,1021800,0.0,0.0,0.0
2001-01-11 00:00:00-05:00,34.22629655475076,35.0864812565236,34.22629655475076,34.945003509521484,431200,0.0,0.0,0.0
2001-01-12 00:00:00-05:00,34.814838187639104,35.29586244738379,34.633746701617575,35.041202545166016,1014200,0.0,0.0,0.0
2001-01-16 00:00:00-05:00,34.950667320285284,35.742942810058594,34.792212222330626,35.742942810058594,445200,0.0,0.0,0.0
2001-01-17 00:00:00-05:00,36.286201960535855,36.35411125927673,35.471290375645474,35.72029113769531,1089600,0.0,0.0,0.0
2001-01-18 00:00:00-05:00,35.810851992982805,35.85612487792969,35.32416847980384,35.85612487792969,916200,0.0,0.0,0.0
2001-01-19 00:00:00-05:00,36.150399460584154,36.150399460584154,35.05253197540048,35.22230529785156,590800,0.0,0.0,0.0
2001-01-22 00:00:00-05:00,35.13174031445686,35.561832496141584,34.961967084844474,35.47128677368164,237600,0.0,0.0,0.0
2001-01-23 00:00:00-05:00,35.49393372874183,36.35411834716797,35.403387979433816,36.35411834716797,3197400,0.0,0.0,0.0
2001-01-24 00:00:00-05:00,36.39938753128052,36.51256970643997,36.08247744083405,36.21829605102539,938800,0.0,0.0,0.0
2001-01-25 00:00:00-05:00,36.23527733744163,36.331482196841364,35.93534454048951,36.082481384277344,772000,0.0,0.0,0.0
2001-01-26 00:00:00-05:00,35.878753446724964,36.218300009312266,35.61843441540803,36.082481384277344,435200,0.0,0.0,0.0
2001-01-29 00:00:00-05:00,35.99737208152978,36.8159065246582,35.99737208152978,36.8159065246582,596800,0.0,0.0,0.0
2001-01-30 00:00:00-05:00,36.942659628921035,37.054935455322266,36.52614869810453,37.054935455322266,1381400,0.0,0.0,0.0
2001-01-31 00:00:00-05:00,37.105659366615775,37.32297144819825,36.54427719116211,36.54427719116211,922400,0.0,0.0,0.0
2001-02-01 00:00:00-05:00,36.562364023538194,36.81227111816406,36.39938281770866,36.81227111816406,702800,0.0,0.0,0.0
2001-02-02 00:00:00-05:00,36.87022459349486,36.87022459349486,35.99011993408203,35.99011993408203,856000,0.0,0.0,0.0
2001-02-05 00:00:00-05:00,35.85613959378397,36.21470021601496,35.82354442959876,36.062583923339844,541600,0.0,0.0,0.0
2001-02-06 00:00:00-05:00,36.12776216699843,36.75795995139293,36.12776216699843,36.63481903076172,424800,0.0,0.0,0.0
2001-02-07 00:00:00-05:00,36.23641808209709,36.79780019540934,36.23641808209709,36.725364685058594,406600,0.0,0.0,0.0
2001-02-08 00:00:00-05:00,36.81589286528347,36.870220853709334,36.12774479277386,36.174827575683594,2393800,0.0,0.0,0.0
2001-02-09 00:00:00-05:00,36.127772967708395,36.20020849994226,35.584498186239095,35.71126174926758,985000,0.0,0.0,0.0
2001-02-12 00:00:00-05:00,35.72934750979812,36.54425912311377,35.67864211936184,36.50804138183594,443200,0.0,0.0,0.0
2001-02-13 00:00:00-05:00,36.81591308402569,37.12376816985989,36.16398239135742,36.16398239135742,913000,0.0,0.0,0.0
2001-02-14 00:00:00-05:00,36.36318563200197,36.54427719116211,35.964784754497266,36.54427719116211,336000,0.0,0.0,0.0
2001-02-15 00:00:00-05:00,36.94267397934842,36.99700199373027,36.59135595134836,36.725364685058594,1262000,0.0,0.0,0.0
2001-02-16 00:00:00-05:00,35.892334332019246,36.36317333186567,35.81989883815224,35.93217468261719,675400,0.0,0.0,0.0
2001-02-20 00:00:00-05:00,36.10964303004568,36.21829903243777,35.320084000609064,35.515663146972656,631000,0.0,0.0,0.0
2001-02-21 00:00:00-05:00,35.20418293866773,35.54825841185425,34.78767474132957,34.89632797241211,399600,0.0,0.0,0.0
2001-02-22 00:00:00-05:00,34.89633330242941,34.94703870399328,34.13574951573422,34.407386779785156,526600,0.0,0.0,0.0
2001-02-23 00:00:00-05:00,34.33495306174582,34.58848008271162,33.483820712995026,34.47982406616211,380800,0.0,0.0,0.0
2001-02-26 00:00:00-05:00,34.82389504518132,35.30921892548381,34.66453364532704,35.24040603637695,903200,0.0,0.0,0.0
2001-02-27 00:00:00-05:00,35.24042612364028,35.24042612364028,34.497949465543165,34.606605529785156,448400,0.0,0.0,0.0
2001-02-28 00:00:00-05:00,34.69713951920267,34.69713951920267,33.99088086849271,34.09953689575195,316200,0.0,0.0,0.0
2001-03-01 00:00:00-05:00,34.06331602801994,34.33495330810547,33.57436671327615,34.33495330810547,541600,0.0,0.0,0.0
2001-03-02 00:00:00-05:00,33.79167115522246,34.878220031425926,33.77356090199106,34.42549133300781,1030800,0.0,0.0,0.0
2001-03-05 00:00:00-05:00,34.769583415709846,34.787693679034156,34.262526438249765,34.298744201660156,522200,0.0,0.0,0.0
2001-03-06 00:00:00-05:00,34.76958743869789,34.914461272340176,34.63557865901203,34.80580520629883,522000,0.0,0.0,0.0
2001-03-07 00:00:00-05:00,35.05930423196411,35.20417517479122,34.86010254072268,34.98686599731445,394600,0.0,0.0,0.0
2001-03-08 00:00:00-05:00,34.98325039953803,35.059311251959016,34.69712829589844,34.69712829589844,830400,0.0,0.0,0.0
2001-03-09 00:00:00-05:00,34.33204992940696,34.67682376787073,34.08163833618164,34.08163833618164,246600,0.097,0.0,0.0
2001-03-12 00:00:00-05:00,33.842084680844664,33.842084680844664,32.902128912587585,33.116249084472656,1006400,0.0,0.0,0.0
2001-03-13 00:00:00-05:00,33.315867906910555,33.46103286743164,32.666244463855385,33.46103286743164,672200,0.0,0.0,0.0
2001-03-14 00:00:00-05:00,32.571887238820395,33.497329153700655,32.553740233099475,32.66261672973633,655800,0.0,0.0,0.0
2001-03-15 00:00:00-05:00,33.04367675232351,33.170697466821345,32.481152885319524,32.53559112548828,561600,0.0,0.0,0.0
2001-03-16 00:00:00-05:00,32.60819029592527,32.789649343502866,31.809771594121973,31.936792373657227,301400,0.0,0.0,0.0
2001-03-19 00:00:00-05:00,32.29969004212811,32.80777560779547,31.758943197597898,32.771484375,784600,0.0,0.0,0.0
2001-03-20 00:00:00-05:00,32.69891370204066,33.08360869374702,32.009368896484375,32.009368896484375,625200,0.0,0.0,0.0
2001-03-21 00:00:00-05:00,32.0274985103574,32.15451919713973,31.265371620820105,31.519412994384766,494800,0.0,0.0,0.0
2001-03-22 00:00:00-05:00,31.301670795263245,31.483129756395204,30.17662579001389,31.210941314697266,1193000,0.0,0.0,0.0
2001-03-23 00:00:00-05:00,31.84606019363187,32.11824874229539,31.57387164496835,32.02751922607422,297200,0.0,0.0,0.0
2001-03-26 00:00:00-05:00,32.299704504882556,32.64447552408214,32.15453673985569,32.463016510009766,1011600,0.0,0.0,0.0
2001-03-27 00:00:00-05:00,32.517460073663834,32.88037816102358,31.973082942624224,32.72432327270508,633200,0.0,0.0,0.0
2001-03-28 00:00:00-05:00,32.263412257720965,32.299703505643755,31.773473488651497,31.84605598449707,1233200,0.0,0.0,0.0
2001-03-29 00:00:00-05:00,31.84603822973226,32.44485317756424,31.7553087760863,31.900476455688477,591800,0.0,0.0,0.0
2001-03-30 00:00:00-05:00,32.10008468909269,32.608170263949965,31.900481520685506,32.51744079589844,231400,0.0,0.0,0.0
2001-04-02 00:00:00-04:00,32.49929857218073,32.66261051722935,31.700877542675507,31.75531578063965,340200,0.0,0.0,0.0
2001-04-03 00:00:00-04:00,31.6827225120642,31.6827225120642,30.57582220310887,30.677438735961914,507400,0.0,0.0,0.0
2001-04-04 00:00:00-04:00,30.721026726865077,31.156527467025544,30.63029717526113,30.77546501159668,356400,0.0,0.0,0.0
2001-04-05 00:00:00-04:00,31.210953355907986,32.2634162902832,31.210953355907986,32.2634162902832,950000,0.0,0.0,0.0
