Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1999-04-14 00:00:00-04:00,46.83135851797972,46.88421558176977,44.40654071661142,44.66421890258789,21253800,0.0,0.0,0.0
1999-04-15 00:00:00-04:00,44.822775498371826,45.34473883333223,43.23706410102376,45.27206039428711,17650600,0.0,0.0,0.0
1999-04-16 00:00:00-04:00,45.16636566877795,45.16636566877795,43.71279626457503,43.950653076171875,17274000,0.0,0.0,0.0
1999-04-19 00:00:00-04:00,44.24137654108956,44.61137610594933,41.44655839938095,41.88923645019531,19460600,0.0,0.0,0.0
1999-04-20 00:00:00-04:00,41.704218107267046,43.18421570803191,41.30779017849074,42.84064483642578,17413600,0.0,0.0,0.0
1999-04-21 00:00:00-04:00,43.23705289505426,44.98133498006256,42.65562553338483,44.95490646362305,10940400,0.0,0.0,0.0
1999-04-22 00:00:00-04:00,45.377794434973765,46.30279315671173,45.08047341727228,46.170650482177734,13630600,0.0,0.0,0.0
1999-04-23 00:00:00-04:00,45.93278287036271,47.12206666159764,45.45706935386873,46.77849578857422,7064400,0.0,0.0,0.0
1999-04-26 00:00:00-04:00,47.09565213877704,48.20565067403441,46.94368805359299,47.855472564697266,5421000,0.0,0.0,0.0
1999-04-27 00:00:00-04:00,48.205640072910825,48.44349684958637,46.5208212381257,47.1220703125,16482800,0.0,0.0,0.0
1999-04-28 00:00:00-04:00,46.72563814701519,46.88420931719737,45.30510474746651,45.509925842285156,7676800,0.0,0.0,0.0
1999-04-29 00:00:00-04:00,45.29851339460815,45.56279877030598,44.18851481667726,45.13994216918945,19148200,0.0,0.0,0.0
1999-04-30 00:00:00-04:00,45.77422358061839,46.01208040061005,43.8185119495758,45.4306526184082,15295200,0.0,0.0,0.0
1999-05-03 00:00:00-04:00,45.29850893968727,45.48350868448179,44.43297441939861,45.19279479980469,11109800,0.0,0.0,0.0
1999-05-04 00:00:00-04:00,45.27206180864902,45.98563195974857,44.2149208440571,44.47920608520508,15428400,0.0,0.0,0.0
1999-05-05 00:00:00-04:00,44.505645611156915,45.82707214355469,43.157790548111194,45.82707214355469,12642600,0.0,0.0,0.0
1999-05-06 00:00:00-04:00,45.404219914452895,45.80064791137768,43.739222327368765,44.162078857421875,15173400,0.0,0.0,0.0
1999-05-07 00:00:00-04:00,44.558503237023814,44.92850267078321,43.60707612164253,44.79636001586914,16430400,0.0,0.0,0.0
1999-05-10 00:00:00-04:00,45.08706863349843,45.54956787211873,44.558498075075235,45.24563980102539,10604200,0.0,0.0,0.0
1999-05-11 00:00:00-04:00,45.61564615610483,46.197073859137454,45.35136083654455,45.9592170715332,8800800,0.0,0.0,0.0
1999-05-12 00:00:00-04:00,46.17064563160211,47.069215724031686,44.82279049295774,46.91064453125,12507400,0.0,0.0,0.0
1999-05-13 00:00:00-04:00,47.28065055163938,47.3599361590485,45.827081082472155,46.038509368896484,9864000,0.0,0.0,0.0
1999-05-14 00:00:00-04:00,45.139938041995045,45.66850874506291,44.82279562015433,45.16636657714844,12205400,0.0,0.0,0.0
1999-05-17 00:00:00-04:00,44.76992919325468,46.11778420438573,44.32725132195184,45.979034423828125,9906800,0.0,0.0,0.0
1999-05-18 00:00:00-04:00,45.93279836800027,46.19708374411074,45.24565639011304,45.774227142333984,9267800,0.0,0.0,0.0
1999-05-19 00:00:00-04:00,45.95920430880744,46.43491775191183,45.24563414415086,46.40848922729492,7985600,0.0,0.0,0.0
1999-05-20 00:00:00-04:00,46.50760334614098,46.50760334614098,45.06064140086397,45.13331985473633,5997200,0.0,0.0,0.0
1999-05-21 00:00:00-04:00,45.27207451001972,45.40421716766718,44.47921856413496,44.71707534790039,10958600,0.0,0.0,0.0
1999-05-24 00:00:00-04:00,44.796358910092735,44.875644501084054,43.28993268125776,43.58064651489258,9569800,0.0,0.0,0.0
1999-05-25 00:00:00-04:00,43.527786914980894,44.16207160590958,41.968503716447884,42.15350341796875,17771200,0.0,0.0,0.0
1999-05-26 00:00:00-04:00,42.70850413497827,43.50136002857316,41.38707764565345,43.32957458496094,26772000,0.0,0.0,0.0
1999-05-27 00:00:00-04:00,43.15782002506093,43.91764080015003,42.602820502387154,43.28996276855469,23334800,0.0,0.0,0.0
1999-05-28 00:00:00-04:00,43.55423199077984,44.241374000343114,42.99923267536335,44.003517150878906,12969800,0.0,0.0,0.0
1999-06-01 00:00:00-04:00,43.92421621655364,44.13564445345642,42.78778944320116,43.0256462097168,6960200,0.0,0.0,0.0
1999-06-02 00:00:00-04:00,42.99922438022126,43.97708012826563,41.92226163068591,43.752437591552734,11996600,0.0,0.0,0.0
1999-06-03 00:00:00-04:00,44.08278613931993,44.08278613931993,42.867073811736766,43.1313591003418,11147800,0.0,0.0,0.0
1999-06-04 00:00:00-04:00,43.448501396405995,44.604749532715466,43.448501396405995,44.45278549194336,12987200,0.0,0.0,0.0
1999-06-07 00:00:00-04:00,44.76331766080773,45.66188757990291,44.66421068443694,45.37778091430664,11491800,0.0,0.0,0.0
1999-06-08 00:00:00-04:00,45.483500634470296,45.694928876815304,44.01011007062851,44.24135971069336,8134800,0.0,0.0,0.0
1999-06-09 00:00:00-04:00,44.39992992073893,45.106893090607834,44.3735013910242,44.98135757446289,8384400,0.0,0.0,0.0
1999-06-10 00:00:00-04:00,44.50565003257627,44.769935365311284,43.93082943387761,44.466007232666016,9392400,0.0,0.0,0.0
1999-06-11 00:00:00-04:00,44.769923963529486,44.81617388497941,43.395640583303084,43.79206848144531,16567600,0.0,0.0,0.0
1999-06-14 00:00:00-04:00,43.950657158947976,43.950657158947976,42.867087138793515,42.96619415283203,14136800,0.0,0.0,0.0
1999-06-15 00:00:00-04:00,43.071889466372404,43.86474523197521,42.94635397015196,43.6070671081543,9147800,0.0,0.0,0.0
1999-06-16 00:00:00-04:00,44.69066741147325,45.84691619873047,44.63781032405578,45.84691619873047,15060200,0.0,0.0,0.0
1999-06-17 00:00:00-04:00,45.245645903671075,46.56707247796053,45.245645903671075,46.35564422607422,16278200,0.0,0.0,0.0
1999-06-18 00:00:00-04:00,45.93277775984211,46.69920500669794,45.853492182581164,46.56706237792969,5392800,0.0,0.0,0.0
1999-06-21 00:00:00-04:00,46.88420397375779,47.98759490718755,46.80491839770296,47.96116638183594,10565200,0.0,0.0,0.0
1999-06-22 00:00:00-04:00,47.677068901062015,48.28492510102012,46.51421356201172,46.51421356201172,10862800,0.0,0.0,0.0
1999-06-23 00:00:00-04:00,46.52082730926612,47.3599332698224,46.22350629962019,47.24761199951172,9607000,0.0,0.0,0.0
1999-06-24 00:00:00-04:00,47.22776686453006,47.25419538543915,46.09134046543952,46.30937576293945,14988800,0.0,0.0,0.0
1999-06-25 00:00:00-04:00,46.61992309570312,46.98992248535156,45.82706726074219,46.24992370605469,8635600,0.0,0.0,0.0
1999-06-28 00:00:00-04:00,46.6463429043488,47.41277006821628,46.263129322415054,47.34669876098633,7666200,0.0,0.0,0.0
1999-06-29 00:00:00-04:00,47.3070637665131,48.17920516556055,47.06920702131835,47.994205474853516,9000400,0.0,0.0,0.0
1999-06-30 00:00:00-04:00,48.040454511270084,50.68991431858948,47.47224118600957,48.73420333862305,19467600,0.0,0.0,0.0
1999-07-01 00:00:00-04:00,48.892774512560386,49.34205946754067,48.04706165612691,49.06455993652344,6822600,0.0,0.0,0.0
1999-07-02 00:00:00-04:00,49.0513574478474,49.73849930864699,49.0513574478474,49.68564224243164,3302000,0.0,0.0,0.0
1999-07-06 00:00:00-04:00,49.94991204468035,50.45205401761629,49.10419924815666,49.36848449707031,8794800,0.0,0.0,0.0
1999-07-07 00:00:00-04:00,49.342070293579425,49.65921268432552,48.99849937027116,49.447784423828125,10520000,0.0,0.0,0.0
1999-07-08 00:00:00-04:00,49.447776778337825,50.31331108592231,49.209920022055066,50.108489990234375,11225000,0.0,0.0,0.0
1999-07-09 00:00:00-04:00,50.29349528778315,50.663494727630216,49.92349584793608,50.61063766479492,4206800,0.0,0.0,0.0
1999-07-12 00:00:00-04:00,50.795621256190024,51.05990648645116,50.05562261145885,50.346336364746094,7816200,0.0,0.0,0.0
1999-07-13 00:00:00-04:00,50.108489990234375,50.29348968956541,49.71206206309645,50.108489990234375,6230000,0.0,0.0,0.0
1999-07-14 00:00:00-04:00,50.610644967271924,51.0599300661981,49.897074516036234,50.96082305908203,6909400,0.0,0.0,0.0
1999-07-15 00:00:00-04:00,51.13921015505188,51.42992401123047,50.85510343196825,51.42992401123047,6539800,0.0,0.0,0.0
1999-07-16 00:00:00-04:00,51.456350798519466,52.19634968005955,51.43652939990679,51.905635833740234,4913800,0.0,0.0,0.0
1999-07-19 00:00:00-04:00,52.11705487255206,52.11705487255206,51.17223503903597,51.37705612182617,6833000,0.0,0.0,0.0
1999-07-20 00:00:00-04:00,50.74937069282103,50.82204913021474,49.2627662915862,49.3949089050293,14837400,0.0,0.0,0.0
1999-07-21 00:00:00-04:00,49.50064312992766,50.06224946549144,49.104215128353225,49.63278579711914,10980400,0.0,0.0,0.0
1999-07-22 00:00:00-04:00,49.63276188192171,49.63276188192171,48.23205028461508,48.37080001831055,15148400,0.0,0.0,0.0
1999-07-23 00:00:00-04:00,48.73421054138749,48.939031654020766,47.941354621516766,48.44349670410156,12115000,0.0,0.0,0.0
1999-07-26 00:00:00-04:00,47.78276273654878,48.31133312080264,47.17490679465684,47.25419235229492,10720000,0.0,0.0,0.0
1999-07-27 00:00:00-04:00,48.205657958984375,48.94565709431966,47.796015580495194,48.205657958984375,13732800,0.0,0.0,0.0
1999-07-28 00:00:00-04:00,48.78708971641223,49.42137473981088,48.159411828673996,49.150482177734375,10161800,0.0,0.0,0.0
1999-07-29 00:00:00-04:00,48.23206099835071,48.62848889696729,47.62420488713862,48.099918365478516,13033800,0.0,0.0,0.0
1999-07-30 00:00:00-04:00,48.31133778749547,48.83990822280724,47.7893744826251,47.86205291748047,10947400,0.0,0.0,0.0
1999-08-02 00:00:00-04:00,47.94134381654387,48.89277070595708,47.544915945955026,47.729915618896484,9642400,0.0,0.0,0.0
1999-08-03 00:00:00-04:00,48.384060257338575,48.390667393793215,46.7256690072236,47.41941833496094,13005000,0.0,0.0,0.0
1999-08-04 00:00:00-04:00,47.41939795093366,47.77618316611415,46.52082777936796,46.56047058105469,13227600,0.0,0.0,0.0
1999-08-05 00:00:00-04:00,46.56707287514105,47.30046463012695,45.457074543270494,47.30046463012695,18695200,0.0,0.0,0.0
1999-08-06 00:00:00-04:00,46.96351447936271,47.83565627892318,46.461372231130916,46.79172897338867,12392200,0.0,0.0,0.0
1999-08-09 00:00:00-04:00,46.96350241273518,47.095645075686036,46.097967970407055,46.190467834472656,7983400,0.0,0.0,0.0
1999-08-10 00:00:00-04:00,46.06494105605551,46.40190491059636,44.76994271311419,45.774227142333984,16767200,0.0,0.0,0.0
1999-08-11 00:00:00-04:00,46.59348283898837,47.35990995318614,45.893127027738686,47.28062438964844,13101400,0.0,0.0,0.0
1999-08-12 00:00:00-04:00,47.4656381563903,47.782780504873976,46.619925227100495,46.72563934326172,12715000,0.0,0.0,0.0
1999-08-13 00:00:00-04:00,47.70350169360153,48.81350007095957,47.62421609521881,48.760643005371094,14342600,0.0,0.0,0.0
1999-08-16 00:00:00-04:00,48.73423263112901,49.315660569244436,48.417090119429695,49.150482177734375,11470600,0.0,0.0,0.0
1999-08-17 00:00:00-04:00,49.57990856384963,49.63276560922687,48.496339133616246,49.3949089050293,11408400,0.0,0.0,0.0
1999-08-18 00:00:00-04:00,49.15705854242498,49.76491464268077,48.6549165465615,48.83991622924805,7035200,0.0,0.0,0.0
1999-08-19 00:00:00-04:00,48.3906341544378,48.73420501408154,47.947956316050664,48.25849151611328,10157800,0.0,0.0,0.0
1999-08-20 00:00:00-04:00,48.31136616915063,49.02493667602539,48.04708079623405,49.02493667602539,6920800,0.0,0.0,0.0
1999-08-23 00:00:00-04:00,49.47421484681132,50.58421325683594,49.36189357913026,50.58421325683594,9652000,0.0,0.0,0.0
1999-08-24 00:00:00-04:00,50.21419851781175,51.48276774352489,50.11509154705291,50.92776870727539,13891400,0.0,0.0,0.0
1999-08-25 00:00:00-04:00,51.24492884651432,52.22278463162058,50.68992961712969,52.011356353759766,11352000,0.0,0.0,0.0
1999-08-26 00:00:00-04:00,52.011351230208874,52.19635095511307,51.066531206591,51.145816802978516,9753000,0.0,0.0,0.0
1999-08-27 00:00:00-04:00,51.529028817358,51.53563595017212,50.50492323116868,50.63706588745117,9635400,0.0,0.0,0.0
1999-08-30 00:00:00-04:00,50.848487082582864,51.00705824812106,49.79134597899486,49.92348861694336,10141600,0.0,0.0,0.0
1999-08-31 00:00:00-04:00,50.26706449498681,50.795635099560805,49.15706622538142,50.478492736816406,14590400,0.0,0.0,0.0
1999-09-01 00:00:00-04:00,50.79563468551388,51.271348225752824,50.47849232535458,50.84188461303711,10752000,0.0,0.0,0.0
1999-09-02 00:00:00-04:00,49.8970817362945,50.927794759448894,49.79136758007354,50.663509368896484,14583200,0.0,0.0,0.0
1999-09-03 00:00:00-04:00,52.117074143559556,53.00903725326804,51.93207438747187,52.98921585083008,14195400,0.0,0.0,0.0
1999-09-07 00:00:00-04:00,52.88348923990865,53.41205984700419,52.67206099707043,52.751346588134766,9009000,0.0,0.0,0.0
1999-09-08 00:00:00-04:00,52.43420490751174,52.962775521498756,51.61492045583187,52.037776947021484,14303400,0.0,0.0,0.0
1999-09-09 00:00:00-04:00,52.06418567976476,52.90989834055282,51.799900473268494,52.77775573730469,12677600,0.0,0.0,0.0
1999-09-10 00:00:00-04:00,53.49134568318282,53.907595038177945,52.883489482237565,53.3856315612793,10251000,0.0,0.0,0.0
1999-09-13 00:00:00-04:00,53.33275890481751,53.43847299580823,52.46061765414409,52.74472427368164,7240800,0.0,0.0,0.0
1999-09-14 00:00:00-04:00,52.53992262655286,53.40545706620055,52.43420849651955,53.035457611083984,10022600,0.0,0.0,0.0
1999-09-15 00:00:00-04:00,53.69617544296311,53.69617544296311,51.95849928429456,52.011356353759766,16096000,0.0,0.0,0.0
1999-09-16 00:00:00-04:00,51.98490905761719,52.460622511118515,50.90794665594057,51.98490905761719,15371000,0.0,0.0,0.0
1999-09-17 00:00:00-04:00,52.4606386600807,53.64992265993139,52.381353060090646,53.54420852661133,14506400,0.0,0.0,0.0
1999-09-20 00:00:00-04:00,53.70277443293734,53.91420267873631,53.30634647206428,53.66973876953125,6187200,0.0,0.0,0.0
1999-09-21 00:00:00-04:00,53.20063597932232,53.306350109435236,52.22938740890996,52.381351470947266,12265800,0.0,0.0,0.0
1999-09-22 00:00:00-04:00,52.460638180531326,53.21385137355155,51.82635338640903,52.93635177612305,12441800,0.0,0.0,0.0
1999-09-23 00:00:00-04:00,53.491358025868735,53.597072172164914,50.43225491742293,50.74279022216797,19766000,0.0,0.0,0.0
1999-09-24 00:00:00-04:00,50.42562807477498,51.00705565215708,49.57991523494646,50.808841705322266,23570800,0.0,0.0,0.0
1999-09-27 00:00:00-04:00,51.53561820668622,51.90561751688808,51.007047763540726,51.165618896484375,12608800,0.0,0.0,0.0
1999-09-28 00:00:00-04:00,50.90795702554266,51.58849168792175,49.81778013920722,51.40349197387695,20622000,0.0,0.0,0.0
1999-09-29 00:00:00-04:00,51.4035120140468,51.77351158638441,50.372798919677734,50.372798919677734,15557000,0.0,0.0,0.0
1999-09-30 00:00:00-04:00,50.84847200102524,51.4298994355484,50.21418752699998,50.901329040527344,17604200,0.0,0.0,0.0
1999-10-01 00:00:00-04:00,50.214206115952315,50.92116928100586,49.685635525258085,50.92116928100586,19607400,0.0,0.0,0.0
1999-10-04 00:00:00-04:00,51.19206366175928,52.24920488347862,50.901349825786454,52.064205169677734,12434200,0.0,0.0,0.0
1999-10-05 00:00:00-04:00,52.24921579322507,53.06850041112592,51.32421703107895,52.4342155456543,19526400,0.0,0.0,0.0
1999-10-06 00:00:00-04:00,52.75135697853131,53.56403444701319,51.95189377782962,53.48474884033203,19098200,0.0,0.0,0.0
1999-10-07 00:00:00-04:00,53.78206367360418,54.03974186565216,52.96277916555419,53.35920715332031,22013600,0.0,0.0,0.0
1999-10-08 00:00:00-04:00,53.14777616302898,54.07277475363367,52.43420582170537,53.92081069946289,22523200,0.0,0.0,0.0
1999-10-11 00:00:00-04:00,54.072773527326994,54.707058260785374,53.94063087452316,54.68062973022461,13016000,0.0,0.0,0.0
1999-10-12 00:00:00-04:00,54.49562921344821,54.931699961276486,53.27991682556333,53.4384880065918,20182800,0.0,0.0,0.0
1999-10-13 00:00:00-04:00,52.83063895160391,53.46492376142807,51.641354933183614,51.852783203125,22570600,0.0,0.0,0.0
1999-10-14 00:00:00-04:00,52.03776392043656,52.5399058780233,51.192051149764154,52.176513671875,22130400,0.0,0.0,0.0
1999-10-15 00:00:00-04:00,50.84849413750316,51.58849301268512,50.32653064518732,50.63706588745117,33703000,0.0,0.0,0.0
1999-10-18 00:00:00-04:00,50.689922802102004,50.87492252035785,48.555818909364916,49.99617385864258,24714800,0.0,0.0,0.0
1999-10-19 00:00:00-04:00,50.53794789790606,50.79562602158475,49.42134269529838,50.26705551147461,26657200,0.0,0.0,0.0
1999-10-20 00:00:00-04:00,51.03349175355872,52.21616847855704,50.53134968037508,51.79991912841797,22486400,0.0,0.0,0.0
1999-10-21 00:00:00-04:00,50.95420033098703,52.645626068115234,50.58420095099024,52.645626068115234,22454800,0.0,0.0,0.0
1999-10-22 00:00:00-04:00,52.9561755949358,53.49135341442299,52.22278376823114,52.40778350830078,16589400,0.0,0.0,0.0
1999-10-25 00:00:00-04:00,52.16993018504112,53.00903620498796,51.95850189655058,52.4342155456543,13855400,0.0,0.0,0.0
1999-10-26 00:00:00-04:00,53.06849774306383,53.35921162512244,51.90564221482936,52.011356353759766,13542400,0.0,0.0,0.0
1999-10-27 00:00:00-04:00,51.879210804558284,52.117067603967875,51.11939047311098,51.93206787109375,15225200,0.0,0.0,0.0
1999-10-28 00:00:00-04:00,52.751354136844604,53.91420963885921,52.27564052238408,53.729209899902344,14103800,0.0,0.0,0.0
1999-10-29 00:00:00-04:00,54.97134422621346,56.02848546133295,54.78634451006755,55.605628967285156,19000000,0.0,0.0,0.0
1999-11-01 00:00:00-05:00,55.60564004503479,56.266353448611724,55.242247673067475,55.31492614746094,9681800,0.0,0.0,0.0
1999-11-02 00:00:00-05:00,55.60563198643794,56.29277382657453,55.13652553788315,55.34795379638672,12834800,0.0,0.0,0.0
1999-11-03 00:00:00-05:00,56.134216330024636,56.7685012603074,55.97564509745394,56.451358795166016,18752600,0.0,0.0,0.0
1999-11-04 00:00:00-05:00,57.23760786630489,57.3499291561268,56.47778737633316,57.08564376831055,20048600,0.0,0.0,0.0
1999-11-05 00:00:00-05:00,58.2484770371868,58.53919085180071,57.667049407958984,57.667049407958984,15134600,0.0,0.0,0.0
1999-11-08 00:00:00-05:00,57.87846439289597,59.0347122546262,57.693464735019134,58.829891204833984,10890800,0.0,0.0,0.0
1999-11-09 00:00:00-05:00,59.30563627783932,59.41135042450213,57.93135237122272,58.433494567871094,14629800,0.0,0.0,0.0
1999-11-10 00:00:00-05:00,58.459906578063965,59.70204745020185,58.19562128611973,59.19990539550781,16561000,0.0,0.0,0.0
1999-11-11 00:00:00-05:00,59.83418549654776,60.3363275126407,59.30561495329204,60.257041931152344,18501400,0.0,0.0,0.0
1999-11-12 00:00:00-05:00,60.57420925784421,61.102780019256464,58.6713545167601,61.049922943115234,28646600,0.0,0.0,0.0
1999-11-15 00:00:00-05:00,61.10273936264842,61.31416752653302,60.627025993908084,60.93095397949219,10909400,0.0,0.0,0.0
1999-11-16 00:00:00-05:00,61.15562789129525,62.76776847097071,60.89134255036485,62.477054595947266,19126400,0.0,0.0,0.0
1999-11-17 00:00:00-05:00,62.4770414964208,62.747933914076604,61.31418624014224,61.63132858276367,21683600,0.0,0.0,0.0
1999-11-18 00:00:00-05:00,62.054193485990886,63.52097702026367,61.684194035904056,63.52097702026367,17738400,0.0,0.0,0.0
1999-11-19 00:00:00-05:00,63.24346710205078,64.19489410400391,63.0056103515625,64.08917999267578,17939400,0.0,0.0,0.0
1999-11-22 00:00:00-05:00,64.2213302401442,65.54275678829532,63.111331939697266,63.111331939697266,18841800,0.0,0.0,0.0
1999-11-23 00:00:00-05:00,64.64421828263201,64.69707537035288,62.79422021240133,63.402076721191406,24047600,0.0,0.0,0.0
1999-11-24 00:00:00-05:00,63.587044482658335,65.74757685441948,62.926331219122815,65.48989868164062,18617800,0.0,0.0,0.0
1999-11-26 00:00:00-05:00,66.30918834253559,66.62633073397059,65.43704676608932,65.70133209228516,8045200,0.0,0.0,0.0
1999-11-29 00:00:00-05:00,65.56921006653207,66.1242094262246,64.53849696996022,64.61778259277344,20485200,0.0,0.0,0.0
1999-11-30 00:00:00-05:00,64.74986871083577,64.8555827822004,62.159873962402344,62.159873962402344,23702400,0.0,0.0,0.0
1999-12-01 00:00:00-05:00,62.84705337860959,63.82490912924396,62.37133977019286,63.50776672363281,23205800,0.0,0.0,0.0
1999-12-02 00:00:00-05:00,63.745637558828115,65.64849241133045,63.705994749400986,65.52295684814453,17229200,0.0,0.0,0.0
1999-12-03 00:00:00-05:00,67.07560914387635,67.81560798391912,66.7320382538565,66.91703796386719,21444600,0.0,0.0,0.0
1999-12-06 00:00:00-05:00,67.17472427875795,68.0799015410959,66.54704661509295,67.52490234375,16018400,0.0,0.0,0.0
1999-12-07 00:00:00-05:00,67.73633060940557,68.00061594147505,66.67258214782595,67.52490234375,23397000,0.0,0.0,0.0
1999-12-08 00:00:00-05:00,67.54475666792759,68.07332758971515,66.54707905305358,66.70565032958984,19563000,0.0,0.0,0.0
1999-12-09 00:00:00-05:00,67.65701245810331,68.02701174498357,65.33130265485602,67.0227279663086,28445400,0.0,0.0,0.0
1999-12-10 00:00:00-05:00,67.57777404785156,67.81563089823509,66.07134732875592,67.57777404785156,20428400,0.0,0.0,0.0
1999-12-13 00:00:00-05:00,67.34650602475926,68.78686100498074,67.04918504260345,68.49614715576172,16209200,0.0,0.0,0.0
1999-12-14 00:00:00-05:00,68.29130972092184,68.68773760242874,66.81131229662942,67.2605972290039,27760200,0.0,0.0,0.0
1999-12-15 00:00:00-05:00,66.49419260135319,68.55561828613281,65.91276484410764,68.55561828613281,31797200,0.0,0.0,0.0
1999-12-16 00:00:00-05:00,69.45420644514716,70.40563393069712,69.13706394996385,70.24706268310547,27219600,0.0,0.0,0.0
1999-12-17 00:00:00-05:00,71.46274510589566,71.77988746583307,70.5575679535743,70.85488891601562,23892400,0.0,0.0,0.0
1999-12-20 00:00:00-05:00,71.38348675476433,72.09705733691118,70.77563033293553,71.77991485595703,15392000,0.0,0.0,0.0
1999-12-21 00:00:00-05:00,71.99132811348393,75.63846588134766,71.58168582796301,75.63846588134766,26003800,0.0,0.0,0.0
1999-12-22 00:00:00-05:00,75.42704041297503,75.53275455510955,73.94704242309184,75.4006118774414,22313600,0.0,0.0,0.0
1999-12-23 00:00:00-05:00,76.00182006579598,76.74842579190526,75.26842860032582,76.29914093017578,17543600,0.0,0.0,0.0
1999-12-27 00:00:00-05:00,76.3784623362046,76.40489086988495,74.34346524281784,75.84989166259766,19281800,0.0,0.0,0.0
1999-12-28 00:00:00-05:00,75.90273900185862,76.53702372889366,74.89845485071983,75.3741683959961,15346400,0.0,0.0,0.0
1999-12-29 00:00:00-05:00,76.11417945655616,78.22846221923828,76.00846531842205,78.22846221923828,16512600,0.0,0.0,0.0
1999-12-30 00:00:00-05:00,79.17989186771581,79.28560600906121,77.38275146484375,77.38275146484375,21887000,0.0,0.0,0.0
1999-12-31 00:00:00-05:00,78.33419547231024,78.80990920999633,77.27705383300781,77.27705383300781,14464400,0.0,0.0,0.0
2000-01-03 00:00:00-05:00,81.34702198863972,81.34702198863972,76.7484573927907,80.13130950927734,36345200,0.0,0.0,0.0
2000-01-04 00:00:00-05:00,77.80560216282312,79.07417176330394,74.36989282818759,74.6341781616211,33786600,0.0,0.0,0.0
2000-01-05 00:00:00-05:00,73.99990835855174,75.79704899011656,71.25134033380553,72.73133850097656,42496600,0.0,0.0,0.0
2000-01-06 00:00:00-05:00,73.47131134521389,74.42273839860515,67.44560667373591,67.73632049560547,37134800,0.0,0.0,0.0
2000-01-07 00:00:00-05:00,70.14131146007114,76.1141586303711,69.77131207784016,76.1141586303711,28138200,0.0,0.0,0.0
2000-01-10 00:00:00-05:00,76.959892561629,79.4441748077805,76.06132238748911,78.22846221923828,29675600,0.0,0.0,0.0
2000-01-11 00:00:00-05:00,77.5941685329784,78.54559566757897,73.57703174244274,74.42274475097656,32546600,0.0,0.0,0.0
